,R,G,B,S
26481,0.2908705882352941,0.2688980392156863,0.22096470588235292,0.99
26482,0.2912470588235294,0.26961568627450977,0.22148235294117646,0.99
26483,0.29149411764705885,0.2702941176470588,0.22164313725490195,0.99
26484,0.2916470588235294,0.271,0.2221372549019608,0.99
26485,0.29205882352941176,0.2717098039215686,0.2227764705882353,0.99
26486,0.29240392156862743,0.2725333333333333,0.223,0.99
26487,0.2927411764705882,0.27334901960784314,0.22334117647058824,0.99
26488,0.29314117647058824,0.2741607843137255,0.22378823529411765,0.99
26489,0.293435294117647,0.2751019607843137,0.22425882352941176,0.99
26490,0.2938,0.27598039215686276,0.22453725490196078,0.99
26491,0.29404313725490194,0.27679215686274505,0.22498431372549021,0.99
26492,0.29407058823529414,0.2773529411764706,0.22504313725490196,0.99
26493,0.29449411764705885,0.2784392156862745,0.22588235294117648,0.99
26494,0.29481568627450977,0.2795529411764706,0.22628627450980393,0.99
26495,0.2950901960784314,0.28051764705882354,0.2267019607843137,0.99
26496,0.2954274509803922,0.2814862745098039,0.22709019607843137,0.99
26497,0.29481568627450977,0.28137647058823534,0.22669803921568626,0.99
26498,0.29233725490196083,0.2775137254901961,0.2245921568627451,0.99
26499,0.2905843137254902,0.2736823529411765,0.22279607843137256,0.99
26500,0.2906392156862745,0.2729843137254902,0.2224078431372549,0.99
26501,0.2907686274509804,0.27273725490196077,0.22251372549019607,0.99
26502,0.29001960784313724,0.2713764705882353,0.22166666666666665,0.99
26503,0.2890117647058823,0.26949803921568627,0.2207294117647059,0.99
26504,0.2884549019607843,0.26816470588235297,0.21979607843137255,0.99
26505,0.2886078431372549,0.26790588235294116,0.2199450980392157,0.99
26506,0.28956470588235295,0.26930196078431373,0.22074117647058825,0.99
26507,0.28965098039215686,0.26969019607843137,0.22094117647058825,0.99
26508,0.28934901960784315,0.2694078431372549,0.220721568627451,0.99
26509,0.2893686274509804,0.2694862745098039,0.2209058823529412,0.99
26510,0.2896235294117647,0.26992941176470586,0.22110588235294118,0.99
26511,0.29009411764705884,0.2707098039215686,0.2216392156862745,0.99
26512,0.29034901960784315,0.2714078431372549,0.22185098039215687,0.99
26513,0.2904980392156863,0.2720666666666666,0.22220392156862745,0.99
26514,0.29072549019607846,0.2728039215686274,0.22244313725490195,0.99
26515,0.2909294117647059,0.2736,0.22288627450980392,0.99
26516,0.2911254901960784,0.2741882352941177,0.22307450980392157,0.99
26517,0.29150196078431373,0.27505882352941174,0.2236549019607843,0.99
26518,0.29179607843137256,0.275921568627451,0.22400392156862747,0.99
26519,0.2920745098039216,0.27689019607843135,0.22439607843137255,0.99
26520,0.2923294117647059,0.27775686274509803,0.22479215686274512,0.99
26521,0.29248235294117647,0.2786196078431373,0.22527843137254902,0.99
26522,0.2928039215686275,0.27951372549019604,0.22553333333333334,0.99
26523,0.29305882352941176,0.2803647058823529,0.2261921568627451,0.99
26524,0.29345098039215683,0.28131372549019606,0.22646666666666668,0.99
26525,0.29367450980392157,0.28207058823529413,0.22687450980392157,0.99
26526,0.2939921568627451,0.2829921568627451,0.22717647058823529,0.99
26527,0.2939803921568628,0.28365098039215686,0.2274549019607843,0.99
26528,0.2943019607843137,0.2845647058823529,0.22776470588235292,0.99
26529,0.2945686274509804,0.2852431372549019,0.2283058823529412,0.99
26530,0.29491372549019607,0.2860666666666667,0.2286470588235294,0.99
26531,0.2954549019607843,0.28711764705882353,0.22929411764705881,0.99
26532,0.29551372549019606,0.2879098039215686,0.22942745098039216,0.99
26533,0.29546666666666666,0.28828627450980393,0.2297686274509804,0.99
26534,0.2932196078431373,0.2852509803921569,0.22769411764705882,0.99
26535,0.29052941176470587,0.2804941176470588,0.22548235294117647,0.99
26536,0.2900156862745098,0.27832156862745094,0.22441960784313725,0.99
26537,0.2902666666666667,0.27797254901960783,0.22435686274509803,0.99
26538,0.2896549019607843,0.2764156862745098,0.22350588235294117,0.99
26539,0.28867450980392156,0.2737529411764706,0.22229411764705884,0.99
26540,0.2877921568627451,0.2713607843137255,0.2210235294117647,0.99
26541,0.28750588235294117,0.2700666666666667,0.22035294117647058,0.99
26542,0.28815686274509805,0.27040392156862747,0.2207686274509804,0.99
26543,0.2886274509803921,0.270921568627451,0.22136470588235294,0.99
26544,0.2881764705882353,0.2703137254901961,0.22087450980392156,0.99
26545,0.2878,0.2696588235294118,0.22051372549019607,0.99
26546,0.2879764705882353,0.2696117647058824,0.22070196078431373,0.99
26547,0.28828627450980393,0.2699725490196079,0.22085882352941177,0.99
26548,0.2885254901960784,0.27034117647058825,0.2210313725490196,0.99
26549,0.2886901960784314,0.27074901960784314,0.22130980392156863,0.99
26550,0.28878039215686274,0.2711529411764706,0.22132941176470589,0.99
26551,0.2889372549019608,0.271443137254902,0.22160000000000002,0.99
26552,0.2893176470588235,0.2720235294117647,0.2218980392156863,0.99
26553,0.28953725490196075,0.2725490196078431,0.22210588235294118,0.99
26554,0.2898039215686275,0.2730666666666667,0.22245098039215686,0.99
26555,0.2901137254901961,0.2737333333333334,0.2229764705882353,0.99
26556,0.2902823529411765,0.27430196078431374,0.22295686274509804,0.99
26557,0.2905333333333333,0.2749686274509804,0.22343529411764707,0.99
26558,0.2908745098039216,0.2757882352941176,0.22365882352941177,0.99
26559,0.2909803921568628,0.27649019607843134,0.22409803921568627,0.99
26560,0.29126274509803923,0.2772156862745098,0.22436862745098038,0.99
26561,0.2915333333333333,0.27785882352941177,0.22496862745098037,0.99
26562,0.291678431372549,0.2784156862745098,0.22498039215686275,0.99
26563,0.2919333333333333,0.27909803921568627,0.22529411764705884,0.99
26564,0.2921960784313726,0.27982352941176475,0.22561176470588234,0.99
26565,0.29230980392156863,0.28034901960784314,0.22597254901960784,0.99
26566,0.29290196078431374,0.28144705882352944,0.22645098039215686,0.99
26567,0.2918235294117647,0.2808313725490196,0.22591764705882353,0.99
26568,0.2890549019607843,0.2763019607843137,0.22334117647058824,0.99
26569,0.2874823529411765,0.27156862745098037,0.22115686274509805,0.99
26570,0.28740000000000004,0.269921568627451,0.2205843137254902,0.99
26571,0.28741176470588237,0.2692980392156863,0.22041960784313724,0.99
26572,0.28666274509803924,0.26750588235294115,0.2192470588235294,0.99
26573,0.28553333333333336,0.26502745098039215,0.21809019607843136,0.99
26574,0.2849764705882353,0.2632039215686275,0.21709411764705883,0.99
26575,0.28518039215686275,0.2631529411764706,0.21728627450980392,0.99
26576,0.28590196078431374,0.2639333333333333,0.21793333333333334,0.99
26577,0.2856235294117647,0.2635254901960784,0.2176156862745098,0.99
26578,0.2852196078431372,0.2628,0.2169372549019608,0.99
26579,0.2853333333333333,0.26260784313725494,0.21703921568627452,0.99
26580,0.28547058823529414,0.2628235294117647,0.21725098039215687,0.9898406990542634
26581,0.2857411764705883,0.26330588235294117,0.21751764705882354,0.9896740263943326
26582,0.2860470588235294,0.26387058823529413,0.21793333333333334,0.9895073537344024
26583,0.2864274509803922,0.2644156862745098,0.21840784313725492,0.9893406810744722
26584,0.2866901960784313,0.2649921568627451,0.2185843137254902,0.989174008414542
26585,0.2868156862745098,0.2655372549019608,0.2188705882352941,0.9890073357546117
26586,0.2871607843137255,0.2661019607843137,0.21933333333333332,0.9888406630946815
26587,0.28735686274509803,0.2665882352941177,0.21965882352941177,0.9886739904347513
26588,0.28774509803921566,0.2672745098039216,0.21987058823529412,0.9885073177748211
26589,0.2881529411764706,0.2680156862745098,0.2203176470588235,0.9883406451148908
26590,0.2884039215686275,0.2687098039215686,0.22067058823529412,0.9881739724549606
26591,0.2888117647058824,0.26940000000000003,0.2209529411764706,0.9880072997950304
26592,0.28921568627450983,0.27030196078431373,0.22162352941176472,0.9878406271351002
26593,0.2895686274509804,0.27115686274509804,0.22201176470588235,0.98767395447517
26594,0.2898078431372549,0.2718509803921569,0.2222,0.9875072818152398
26595,0.2900039215686274,0.2722627450980392,0.22256470588235294,0.9873406091553096
26596,0.28840784313725487,0.27007450980392156,0.22083529411764707,0.9871739364953794
26597,0.28546274509803926,0.2647568627450981,0.2180235294117647,0.9870072638354492
26598,0.28445882352941176,0.2615529411764706,0.21646274509803923,0.9868405911755189
26599,0.28461176470588234,0.2608509803921569,0.21638823529411766,0.9866739185155887
26600,0.2842313725490196,0.2597450980392157,0.2158235294117647,0.9865072458556585
26601,0.2831137254901961,0.2578156862745098,0.2146705882352941,0.9863405731957283
26602,0.2822941176470588,0.25577254901960783,0.21373333333333333,0.9861739005357981
26603,0.2824235294117647,0.2553176470588235,0.21378823529411764,0.9860072278758679
26604,0.2832941176470588,0.2564588235294118,0.2144941176470588,0.9858405552159372
26605,0.28341176470588236,0.2567137254901961,0.21459999999999999,0.9856738825560069
26606,0.28318823529411763,0.2562156862745098,0.21433333333333335,0.9855072098960767
26607,0.2830666666666667,0.25617254901960784,0.21437254901960784,0.9853405372361465
26608,0.2834039215686274,0.25652156862745096,0.21458039215686275,0.9851738645762163
26609,0.28396078431372546,0.2573490196078431,0.21505882352941177,0.985007191916286
26610,0.2843843137254902,0.2580862745098039,0.21552549019607845,0.985
26611,0.2847647058823529,0.2589137254901961,0.21599215686274512,0.985
26612,0.28506666666666663,0.2595882352941176,0.21607450980392157,0.985
26613,0.2855372549019608,0.2604431372549019,0.21668627450980393,0.985
26614,0.28574509803921566,0.26110196078431375,0.21689411764705882,0.985
26615,0.28621568627450983,0.26190588235294116,0.21734901960784314,0.985
26616,0.28660392156862746,0.2626588235294117,0.21780392156862743,0.985
26617,0.28690196078431374,0.2634431372549019,0.21802745098039217,0.985
26618,0.28691764705882356,0.26402352941176466,0.21823921568627452,0.985
26619,0.28740392156862743,0.26488627450980395,0.2188705882352941,0.985
26620,0.28782745098039214,0.2658156862745098,0.2192156862745098,0.985
26621,0.2884862745098039,0.2669411764705882,0.22004313725490196,0.985
26622,0.2889921568627451,0.26805098039215686,0.22054509803921568,0.985
26623,0.289443137254902,0.26900392156862746,0.22125098039215685,0.985
26624,0.28994117647058826,0.2700470588235294,0.22170196078431373,0.985
26625,0.290278431372549,0.2708549019607843,0.22198823529411765,0.985
26626,0.2906078431372549,0.2716862745098039,0.22234509803921568,0.985
26627,0.290921568627451,0.27274901960784315,0.2227764705882353,0.985
26628,0.2916156862745098,0.2739333333333333,0.22354901960784315,0.985
26629,0.2920039215686274,0.2752,0.22392549019607844,0.985
26630,0.29184313725490196,0.27525098039215684,0.22384705882352943,0.985
26631,0.2890078431372549,0.2708509803921568,0.22141960784313727,0.985
26632,0.2867058823529412,0.26595294117647056,0.21857254901960782,0.985
26633,0.28663529411764704,0.26409019607843137,0.21783529411764707,0.985
26634,0.2868352941176471,0.26381960784313724,0.21778823529411764,0.985
26635,0.2864,0.2624117647058824,0.21718431372549019,0.985
26636,0.2854274509803922,0.2600470588235294,0.21595294117647057,0.985
26637,0.28467843137254906,0.25819607843137254,0.21498039215686274,0.985
26638,0.2848666666666667,0.25765098039215684,0.2149294117647059,0.985
26639,0.2857764705882353,0.25879607843137253,0.21564313725490195,0.985
26640,0.28630980392156863,0.2596705882352941,0.2162078431372549,0.985
26641,0.28612941176470585,0.2594862745098039,0.21603529411764705,0.985
26642,0.2861137254901961,0.259478431372549,0.21601960784313726,0.985
26643,0.28658039215686276,0.2601294117647059,0.21663529411764704,0.985
26644,0.28728627450980393,0.26110196078431375,0.21691764705882352,0.985
26645,0.2877176470588235,0.2621058823529412,0.21754509803921568,0.985
26646,0.28814117647058823,0.2630078431372549,0.21790980392156864,0.985
26647,0.2885607843137255,0.2639058823529412,0.2184705882352941,0.985
26648,0.2890078431372549,0.2646588235294118,0.21891372549019608,0.985
26649,0.28945882352941177,0.2657058823529412,0.21964313725490195,0.985
26650,0.28986666666666666,0.26665490196078434,0.21998823529411765,0.985
26651,0.29020392156862745,0.26764313725490196,0.2203686274509804,0.985
26652,0.29065882352941175,0.2687137254901961,0.220878431372549,0.985
26653,0.29111764705882354,0.2697058823529412,0.22137647058823529,0.985
26654,0.2916392156862745,0.2710313725490196,0.222,0.985
26655,0.2922196078431373,0.2721764705882353,0.2228313725490196,0.985
26656,0.29268235294117645,0.27310588235294114,0.2231921568627451,0.985
26657,0.2932078431372549,0.2743176470588235,0.2237764705882353,0.985
26658,0.29374509803921567,0.2754313725490196,0.22438823529411764,0.985
26659,0.2942901960784314,0.27647058823529413,0.22484313725490196,0.985
26660,0.2944235294117647,0.27751764705882354,0.2251843137254902,0.985
26661,0.2950745098039216,0.2786196078431373,0.22602745098039215,0.985
26662,0.29581960784313727,0.2798392156862745,0.2265450980392157,0.985
26663,0.29632156862745096,0.28104313725490193,0.22734509803921568,0.985
26664,0.295721568627451,0.2807019607843137,0.22689019607843136,0.985
26665,0.2934862745098039,0.2770392156862745,0.22472549019607843,0.985
26666,0.29210588235294116,0.2738549019607843,0.2229764705882353,0.985
26667,0.29225490196078435,0.27346666666666664,0.22318823529411763,0.985
26668,0.29240392156862743,0.2732156862745098,0.22297254901960784,0.985
26669,0.29181960784313726,0.2718235294117647,0.22226666666666667,0.985
26670,0.29110588235294116,0.270043137254902,0.2214156862745098,0.985
26671,0.2908980392156863,0.2688156862745098,0.22099999999999997,0.985
26672,0.29113333333333336,0.2687686274509804,0.22101568627450982,0.985
26673,0.2918627450980392,0.27003529411764704,0.2217843137254902,0.985
26674,0.291956862745098,0.27050980392156865,0.22190196078431373,0.985
26675,0.29180392156862744,0.27036078431372546,0.22187843137254903,0.985
26676,0.2918352941176471,0.27041960784313723,0.22198823529411765,0.985
26677,0.29222745098039216,0.27102745098039216,0.2222313725490196,0.985
26678,0.29263529411764705,0.2717411764705882,0.22282745098039214,0.985
26679,0.29298823529411766,0.27251764705882353,0.22314117647058826,0.985
26680,0.29328627450980393,0.2732156862745098,0.22356470588235294,0.985
26681,0.2935098039215686,0.2737764705882353,0.22369019607843135,0.985
26682,0.2937921568627451,0.2744313725490196,0.22397254901960784,0.985
26683,0.2942588235294118,0.2752274509803922,0.2246078431372549,0.985
26684,0.2946549019607843,0.27605098039215686,0.22503137254901961,0.985
26685,0.2950078431372549,0.27672156862745095,0.2253921568627451,0.985
26686,0.29530196078431376,0.2774627450980392,0.22578039215686274,0.985
26687,0.29565098039215687,0.2782313725490196,0.22612156862745098,0.985
26688,0.2959058823529412,0.27904705882352937,0.2265098039215686,0.985
26689,0.29638431372549023,0.27998823529411765,0.22694901960784314,0.985
26690,0.296556862745098,0.28063529411764704,0.22715294117647059,0.985
26691,0.2967921568627451,0.2815294117647059,0.2274313725490196,0.985
26692,0.2971490196078431,0.2821921568627451,0.2278,0.985
26693,0.29741568627450976,0.2829098039215686,0.2284,0.985
26694,0.297643137254902,0.2837137254901961,0.22864313725490196,0.985
26695,0.2979411764705882,0.2844392156862745,0.2290941176470588,0.985
26696,0.2983843137254902,0.28539607843137255,0.22945882352941177,0.985
26697,0.29854117647058825,0.2860980392156863,0.22994901960784314,0.985
26698,0.2983843137254902,0.2864,0.22978039215686274,0.985
26699,0.2966627450980392,0.2837058823529412,0.22842745098039216,0.985
26700,0.29473333333333335,0.27902352941176467,0.22613333333333335,0.985
26701,0.2944627450980392,0.27684705882352945,0.2252078431372549,0.985
26702,0.2946666666666667,0.27601176470588235,0.22491764705882353,0.985
26703,0.293921568627451,0.2743803921568627,0.22414509803921567,0.985
26704,0.29294901960784314,0.27158823529411763,0.22284705882352943,0.985
26705,0.29215294117647056,0.2688627450980392,0.22160392156862746,0.985
26706,0.2919647058823529,0.26753333333333335,0.2210078431372549,0.985
26707,0.29246666666666665,0.2676823529411765,0.22124313725490197,0.985
26708,0.29263921568627455,0.2680235294117647,0.22148235294117646,0.985
26709,0.29228235294117644,0.26741176470588235,0.2210078431372549,0.985
26710,0.2920078431372549,0.26656862745098037,0.22061176470588234,0.985
26711,0.2921019607843137,0.2664549019607843,0.2206156862745098,0.985
