,R,G,B,S
16609,0.11795294117647058,0.06444705882352941,0.07135294117647059,0.71
16610,0.11766666666666667,0.06424705882352941,0.07157254901960784,0.71
16611,0.11732941176470589,0.06396078431372548,0.07113725490196078,0.71
16612,0.11746274509803921,0.06406666666666666,0.07144705882352942,0.71
16613,0.11852941176470588,0.06513333333333333,0.07211764705882354,0.71
16614,0.11959607843137254,0.06618039215686275,0.07301176470588235,0.71
16615,0.12010196078431373,0.06683529411764706,0.0732392156862745,0.71
16616,0.1205921568627451,0.06743137254901961,0.07367450980392157,0.71
16617,0.1214156862745098,0.06832549019607842,0.07429019607843138,0.71
16618,0.12278431372549019,0.06964313725490197,0.07538039215686275,0.71
16619,0.12405490196078431,0.07105490196078432,0.07609411764705883,0.71
16620,0.1257843137254902,0.07285882352941177,0.07757647058823529,0.7101107158559494
16621,0.12752549019607842,0.07472156862745097,0.07874509803921569,0.7102773891842201
16622,0.12905098039215687,0.07627058823529412,0.0800156862745098,0.7104440625124903
16623,0.1303843137254902,0.07780392156862745,0.08079607843137256,0.710610735840761
16624,0.13147450980392159,0.07904313725490196,0.08198823529411765,0.7107774091690316
16625,0.13250980392156864,0.08028627450980391,0.08251372549019607,0.7109440824973023
16626,0.13372941176470587,0.08170196078431373,0.08370196078431373,0.7111107558255725
16627,0.13498039215686275,0.08319215686274509,0.08453333333333334,0.7112774291538432
16628,0.13573725490196079,0.08427058823529412,0.08518431372549021,0.7114441024821139
16629,0.13220392156862745,0.08032156862745098,0.08186274509803922,0.711610775810384
16630,0.12576470588235295,0.07307843137254903,0.07713725490196079,0.7117774491386547
16631,0.1210392156862745,0.06785882352941176,0.07353725490196078,0.7119441224669254
16632,0.11910588235294117,0.06587450980392157,0.07249019607843137,0.7121107957951955
16633,0.11883137254901961,0.06553725490196079,0.07224313725490196,0.7122774691234661
16634,0.11876470588235294,0.06545882352941176,0.07237647058823529,0.7124441424517368
16635,0.11870980392156863,0.06549411764705883,0.07243921568627451,0.712610815780007
16636,0.1194078431372549,0.06633725490196078,0.07303529411764706,0.7127774891082777
16637,0.1203843137254902,0.06726274509803921,0.0736,0.7129441624365483
16638,0.12074901960784314,0.06772941176470589,0.07411764705882352,0.713110835764819
16639,0.12113725490196078,0.06798823529411764,0.07407058823529412,0.7132775090930892
16640,0.12159607843137256,0.06854509803921569,0.07450588235294117,0.7134441824213599
16641,0.12249019607843137,0.06953333333333334,0.07519999999999999,0.7136108557496306
16642,0.12404313725490196,0.07114901960784314,0.07652941176470589,0.7137775290779007
16643,0.12584705882352942,0.07308627450980393,0.07762745098039216,0.7139442024061714
16644,0.12725490196078432,0.07459607843137255,0.07891764705882352,0.7141108757344421
16645,0.1284235294117647,0.0758156862745098,0.0796235294117647,0.7142775490627122
16646,0.12944705882352942,0.07701960784313726,0.0805686274509804,0.7144442223909828
16647,0.13031764705882354,0.07807058823529413,0.0809764705882353,0.7146108957192535
16648,0.1313607843137255,0.07918039215686275,0.0819686274509804,0.7147775690475237
16649,0.13241960784313728,0.08037647058823529,0.08262745098039216,0.7149442423757943
16650,0.13137254901960785,0.07939607843137254,0.08185490196078432,0.7148890842959349
16651,0.1261450980392157,0.07364313725490196,0.0774078431372549,0.7147224109676642
16652,0.12088235294117647,0.06785490196078432,0.07376470588235294,0.7145557376393942
16653,0.1180313725490196,0.06491372549019608,0.07165098039215687,0.7143890643111235
16654,0.11732156862745098,0.06405882352941177,0.07126666666666666,0.7142223909828528
16655,0.11732941176470589,0.0641529411764706,0.07131764705882353,0.7140557176545826
16656,0.11727058823529411,0.06416470588235293,0.0713450980392157,0.713889044326312
16657,0.1180078431372549,0.06499215686274509,0.07200392156862745,0.7137223709980413
16658,0.11907058823529412,0.06608235294117647,0.07278431372549019,0.7135556976697711
16659,0.11953333333333334,0.06656078431372549,0.07308627450980393,0.7133890243415004
16660,0.11955686274509804,0.06667843137254902,0.07327058823529412,0.7132223510132297
16661,0.11986274509803922,0.06689411764705883,0.07327843137254902,0.7130556776849596
16662,0.12053333333333334,0.0675607843137255,0.07393333333333334,0.7128890043566889
16663,0.12163529411764705,0.06884705882352941,0.07452549019607843,0.7127223310284182
16664,0.12299607843137256,0.0703764705882353,0.07572941176470588,0.7125556577001482
16665,0.12430588235294118,0.07184313725490196,0.07665882352941175,0.7123889843718775
16666,0.12558039215686276,0.07323137254901961,0.07774509803921568,0.7122223110436068
16667,0.1267450980392157,0.07454901960784314,0.0782470588235294,0.7120556377153361
16668,0.1278078431372549,0.07563137254901961,0.0793372549019608,0.711888964387066
16669,0.1289450980392157,0.0768313725490196,0.0801921568627451,0.7117222910587953
16670,0.12971372549019608,0.07768627450980392,0.08080392156862745,0.7115556177305246
16671,0.12647450980392155,0.07432941176470588,0.07773333333333333,0.7113889444022544
16672,0.1199529411764706,0.06732549019607843,0.07307450980392156,0.7112222710739837
16673,0.1146078431372549,0.06196470588235294,0.06922352941176471,0.711055597745713
16674,0.11235294117647059,0.059721568627450976,0.06798823529411764,0.7108889244174429
16675,0.11177254901960784,0.05927450980392157,0.06753333333333333,0.7107222510891722
16676,0.11129803921568628,0.058917647058823526,0.06733333333333334,0.7105555777609015
16677,0.11107450980392157,0.05876470588235294,0.06714901960784314,0.7103889044326315
16678,0.1118313725490196,0.05953725490196079,0.06776862745098039,0.7102222311043608
16679,0.11307450980392157,0.060721568627450984,0.06857254901960784,0.7100555577760901
16680,0.11349019607843137,0.06112549019607843,0.06903137254901962,0.71
16681,0.11370196078431373,0.06136078431372549,0.06908627450980392,0.71
16682,0.11393333333333333,0.061631372549019604,0.06933333333333333,0.71
16683,0.11469019607843137,0.06245490196078431,0.06975294117647059,0.71
16684,0.11584705882352941,0.06350588235294118,0.07064705882352941,0.71
16685,0.11697647058823529,0.06489803921568628,0.0714313725490196,0.71
16686,0.11819215686274509,0.06618039215686275,0.07228235294117646,0.71
16687,0.11928235294117648,0.06733333333333334,0.073,0.71
16688,0.12019607843137255,0.06831372549019608,0.07394901960784313,0.71
16689,0.12124313725490196,0.06941960784313726,0.07432941176470588,0.71
16690,0.12229803921568627,0.07047843137254903,0.07531372549019608,0.71
16691,0.12191764705882352,0.07024313725490196,0.07465490196078431,0.71
16692,0.11671764705882354,0.06498823529411764,0.07095686274509805,0.71
16693,0.11052156862745098,0.058780392156862746,0.06616078431372549,0.71
16694,0.1069843137254902,0.05525882352941176,0.06396078431372548,0.71
16695,0.10574901960784314,0.05433333333333334,0.06312156862745098,0.71
16696,0.10532549019607844,0.053941176470588235,0.06314117647058823,0.71
16697,0.10489411764705883,0.053501960784313726,0.06266274509803921,0.71
16698,0.10509411764705882,0.05372156862745098,0.06319607843137254,0.71
16699,0.10652156862745098,0.05513725490196079,0.06408235294117648,0.71
16700,0.10805490196078431,0.05655686274509804,0.06522352941176471,0.71
16701,0.1089843137254902,0.05751764705882353,0.06567450980392157,0.71
16702,0.10974901960784314,0.058125490196078426,0.06633725490196078,0.71
16703,0.11070196078431373,0.05890588235294118,0.06683921568627452,0.71
16704,0.11168627450980392,0.0600156862745098,0.06783529411764705,0.71
16705,0.11332549019607843,0.06148627450980392,0.06866666666666667,0.71
16706,0.11503921568627451,0.06314901960784314,0.07009019607843138,0.71
16707,0.11667450980392156,0.0648078431372549,0.07109803921568628,0.71
16708,0.1184,0.0665450980392157,0.0722,0.71
16709,0.1197921568627451,0.06801960784313725,0.07312549019607842,0.71
16710,0.1212392156862745,0.06951372549019608,0.0744078431372549,0.71
16711,0.12274901960784314,0.07115686274509804,0.07528235294117647,0.71
16712,0.12425490196078431,0.07268627450980392,0.07653725490196078,0.71
16713,0.12590588235294117,0.07431372549019608,0.0774156862745098,0.71
16714,0.12695686274509804,0.07544313725490195,0.0784392156862745,0.71
16715,0.12390588235294117,0.07227058823529411,0.07549019607843137,0.71
16716,0.11879607843137255,0.06676862745098039,0.0717921568627451,0.71
16717,0.11562352941176471,0.06333333333333332,0.06934901960784313,0.71
16718,0.11441568627450979,0.06207843137254902,0.06891764705882354,0.71
16719,0.11371372549019608,0.061501960784313726,0.06821176470588235,0.71
16720,0.11313725490196079,0.06079607843137255,0.0679686274509804,0.71
16721,0.11285882352941176,0.06058039215686275,0.06772156862745098,0.71
16722,0.11369803921568628,0.06134509803921569,0.06869411764705882,0.71
16723,0.1150235294117647,0.06269019607843138,0.0692313725490196,0.71
16724,0.11586666666666666,0.06361960784313725,0.07012549019607844,0.71
16725,0.1165921568627451,0.06430980392156863,0.07047450980392157,0.71
16726,0.11752156862745099,0.06518039215686273,0.07130196078431372,0.71
16727,0.11861176470588235,0.06640784313725491,0.07190196078431373,0.71
16728,0.12016470588235294,0.06781960784313726,0.07309803921568628,0.71
16729,0.12172549019607842,0.06954117647058823,0.07416470588235294,0.71
16730,0.12318039215686274,0.07117647058823529,0.07536470588235294,0.71
16731,0.12479607843137255,0.07285882352941177,0.07626274509803921,0.71
16732,0.12609019607843136,0.07450196078431373,0.07770980392156862,0.71
16733,0.12733333333333333,0.07585490196078432,0.07823529411764706,0.71
16734,0.12873333333333334,0.07717254901960784,0.07948627450980392,0.71
16735,0.12993333333333335,0.07857647058823529,0.08026274509803921,0.71
16736,0.13119607843137254,0.08014901960784314,0.08146666666666667,0.71
16737,0.13254117647058825,0.0818156862745098,0.08220392156862745,0.71
16738,0.13252549019607843,0.08180784313725491,0.08242745098039216,0.71
16739,0.12881176470588235,0.07755686274509804,0.07896862745098039,0.71
16740,0.12569019607843138,0.07391372549019608,0.07673725490196079,0.71
16741,0.12469019607843138,0.07268627450980392,0.07569019607843136,0.71
16742,0.12464313725490196,0.07249803921568627,0.07576470588235294,0.71
16743,0.12447450980392157,0.07239607843137254,0.0756235294117647,0.71
16744,0.1241921568627451,0.07209803921568628,0.07555686274509804,0.71
16745,0.12452549019607843,0.07246274509803922,0.07597254901960784,0.71
16746,0.12571372549019608,0.07370980392156863,0.07693725490196078,0.71
16747,0.12670196078431373,0.07472941176470589,0.07767843137254903,0.71
16748,0.12711764705882353,0.07525098039215686,0.07814117647058823,0.71
16749,0.12749019607843137,0.07588627450980392,0.0780392156862745,0.71
16750,0.12804313725490196,0.07648235294117647,0.07884705882352942,0.71
16751,0.12896078431372549,0.07756078431372548,0.07935686274509804,0.71
16752,0.1300705882352941,0.07874117647058823,0.08051764705882353,0.71
16753,0.1311529411764706,0.08014509803921568,0.08120784313725489,0.71
16754,0.13228235294117646,0.08137254901960785,0.08223529411764706,0.71
16755,0.1332156862745098,0.08260392156862745,0.08268627450980393,0.71
16756,0.1341607843137255,0.08376862745098039,0.08354901960784314,0.71
16757,0.13505490196078432,0.08507058823529412,0.0843686274509804,0.71
16758,0.13603137254901962,0.08607450980392158,0.08509411764705883,0.71
16759,0.13661176470588235,0.08696862745098038,0.08565098039215686,0.71
16760,0.13487450980392157,0.0850235294117647,0.08405490196078431,0.71
16761,0.13173333333333334,0.08120784313725489,0.0809843137254902,0.71
16762,0.1302823529411765,0.07913333333333333,0.08016078431372549,0.71
16763,0.1301921568627451,0.0788313725490196,0.0800470588235294,0.71
16764,0.13054901960784313,0.07902745098039216,0.08057254901960784,0.71
16765,0.13053725490196078,0.07906274509803922,0.08037254901960784,0.71
16766,0.1307921568627451,0.07934509803921569,0.0808078431372549,0.71
16767,0.13164705882352942,0.08037254901960784,0.08130588235294117,0.71
16768,0.13236470588235294,0.08118823529411764,0.08206666666666666,0.71
16769,0.1326313725490196,0.08147843137254902,0.08211764705882353,0.71
16770,0.13266666666666665,0.08167450980392157,0.0824078431372549,0.71
16771,0.13295686274509805,0.08209019607843138,0.08238039215686276,0.71
16772,0.13373333333333332,0.08299607843137255,0.08321960784313726,0.71
16773,0.13472156862745097,0.08407058823529412,0.08412549019607844,0.71
16774,0.13577254901960784,0.08531764705882353,0.08507058823529412,0.71
16775,0.13674901960784314,0.08651372549019608,0.08552941176470588,0.71
16776,0.13756470588235295,0.08755294117647058,0.08644313725490196,0.71
16777,0.13842352941176472,0.08864705882352941,0.08677647058823529,0.71
16778,0.13935686274509804,0.08963529411764706,0.08766274509803922,0.71
16779,0.14008627450980393,0.09049411764705882,0.08803529411764706,0.71
16780,0.14086666666666667,0.09154901960784313,0.08879607843137255,0.71
16781,0.14172549019607844,0.09261960784313725,0.08931372549019607,0.71
16782,0.14253333333333332,0.09363529411764705,0.09017254901960785,0.71
16783,0.1405921568627451,0.09146274509803921,0.08827450980392157,0.71
16784,0.13663921568627452,0.08650588235294118,0.08536078431372549,0.71
16785,0.13488627450980392,0.08352549019607843,0.08330980392156863,0.71
16786,0.13452549019607843,0.08263137254901962,0.08323529411764706,0.71
16787,0.13446666666666668,0.08244313725490196,0.08321176470588236,0.71
16788,0.13421960784313725,0.08198039215686274,0.08313333333333334,0.71
16789,0.13389411764705883,0.08143529411764705,0.08285882352941178,0.71
16790,0.13437254901960785,0.0820078431372549,0.0836156862745098,0.71
16791,0.13490588235294118,0.08267058823529412,0.08379607843137254,0.71
16792,0.1350078431372549,0.0827607843137255,0.0839921568627451,0.71
16793,0.13507843137254902,0.0828,0.0837843137254902,0.71
16794,0.13524313725490197,0.08288235294117648,0.08411764705882353,0.71
16795,0.135721568627451,0.08346274509803922,0.08441568627450981,0.71
16796,0.1364980392156863,0.08429803921568627,0.0851607843137255,0.71
16797,0.13719607843137255,0.08515294117647058,0.08559607843137255,0.71
16798,0.13793333333333335,0.08601176470588236,0.08634901960784314,0.71
16799,0.13869803921568627,0.0869843137254902,0.0868078431372549,0.71
16800,0.13938823529411765,0.0878078431372549,0.08743921568627451,0.7098880850553582
16801,0.14021960784313725,0.08876470588235295,0.08789411764705883,0.7097214117270875
16802,0.14086274509803923,0.08959607843137256,0.08846666666666667,0.7095547383988168
16803,0.14027058823529412,0.08888627450980392,0.08780392156862746,0.7093880650705461
16804,0.1368,0.08446274509803922,0.08490980392156863,0.7092213917422759
16805,0.13381960784313726,0.0803607843137255,0.08224313725490197,0.7090547184140052
16806,0.1324862745098039,0.07849019607843137,0.08148235294117646,0.7088880450857346
16807,0.13204313725490197,0.07792549019607843,0.0811686274509804,0.7087213717574644
16808,0.13164313725490198,0.07735686274509804,0.08093725490196078,0.7085546984291937
16809,0.13108235294117648,0.07683921568627451,0.08042745098039215,0.708388025100923
16810,0.13110196078431371,0.07679607843137254,0.08068627450980392,0.708221351772653
16811,0.1318235294117647,0.07754117647058824,0.08107843137254903,0.7080546784443823
16812,0.13217254901960784,0.0779686274509804,0.08155686274509805,0.7078880051161116
16813,0.13230588235294116,0.07815294117647058,0.08149411764705881,0.7077213317878415
16814,0.13238823529411764,0.07822745098039216,0.08169803921568627,0.7075546584595708
16815,0.13265098039215686,0.07854509803921568,0.08167450980392157,0.7073879851313001
16816,0.13338823529411767,0.07929803921568628,0.08259607843137255,0.7072213118030294
16817,0.13421176470588234,0.08024705882352942,0.08305490196078431,0.7070546384747592
16818,0.1351176470588235,0.08132156862745098,0.08396078431372549,0.7068879651464886
