,R,G,B,S
26021,0.15124313725490196,0.15812941176470588,0.1046392156862745,0.736803105162763
26022,0.1516392156862745,0.15928235294117646,0.10492156862745097,0.736786437974921
26023,0.15207843137254903,0.16060392156862746,0.10566666666666667,0.7367697707870791
26024,0.15265098039215688,0.1618,0.10623921568627451,0.736753103599237
26025,0.15313333333333334,0.1629372549019608,0.1068156862745098,0.7367364364113951
26026,0.15370196078431372,0.16415294117647058,0.1074,0.736719769223553
26027,0.15420392156862747,0.16507843137254902,0.10764313725490196,0.7367031020357109
26028,0.154921568627451,0.1662156862745098,0.10827058823529412,0.736686434847869
26029,0.1555607843137255,0.16725098039215686,0.10891372549019608,0.7366697676600269
26030,0.15559607843137255,0.16753725490196078,0.1088313725490196,0.736653100472185
26031,0.1535450980392157,0.1645450980392157,0.10710588235294118,0.7366364332843429
26032,0.15145098039215685,0.1591372549019608,0.10457254901960784,0.7366197660965008
26033,0.14989411764705882,0.15550980392156863,0.10317254901960785,0.7366030989086587
26034,0.14937254901960786,0.1544235294117647,0.10257254901960784,0.7365864317208168
26035,0.14938823529411766,0.15448627450980393,0.10269803921568627,0.7365697645329747
26036,0.14938039215686275,0.1546823529411765,0.10265882352941177,0.7365530973451329
26037,0.14946274509803922,0.15517254901960786,0.10305882352941177,0.7365364301572908
26038,0.14986666666666668,0.156,0.1034,0.7365197629694487
26039,0.15004705882352942,0.15687058823529412,0.10366274509803922,0.7365030957816068
26040,0.14989411764705882,0.15707450980392157,0.10350196078431373,0.7365
26041,0.14998039215686274,0.1571137254901961,0.10374901960784313,0.7365
26042,0.15008235294117647,0.157478431372549,0.10373725490196078,0.7365
26043,0.15029803921568627,0.1582392156862745,0.10438823529411764,0.7365
26044,0.15074117647058824,0.15933333333333335,0.10446666666666667,0.7365
26045,0.15135686274509802,0.16056470588235294,0.10521960784313725,0.7365
26046,0.15190588235294117,0.16173725490196078,0.10565098039215685,0.7365
26047,0.1523529411764706,0.1626862745098039,0.10628627450980392,0.7365
26048,0.1527686274509804,0.16363529411764705,0.10647450980392156,0.7365
26049,0.15322745098039217,0.16445098039215686,0.10689411764705882,0.7365
26050,0.15381176470588237,0.1653843137254902,0.10744705882352941,0.7365
26051,0.15431764705882353,0.16640392156862746,0.1079372549019608,0.7365
26052,0.15467450980392156,0.16690980392156862,0.10817647058823529,0.7365
26053,0.15305098039215687,0.16470588235294117,0.1070078431372549,0.7365
26054,0.15031372549019606,0.15908235294117648,0.1039686274509804,0.7365
26055,0.1483686274509804,0.15421176470588235,0.10190980392156862,0.7365
26056,0.14761960784313727,0.15245882352941179,0.1011764705882353,0.7365
26057,0.14718431372549018,0.15199215686274511,0.10118823529411765,0.7365
26058,0.14704313725490198,0.15173725490196077,0.10094117647058823,0.7365
26059,0.14671372549019607,0.15151764705882353,0.10098823529411764,0.7365
26060,0.1468313725490196,0.15187058823529412,0.10097647058823529,0.7365
26061,0.14730588235294118,0.1527450980392157,0.10140784313725491,0.7365
26062,0.14744313725490196,0.15332549019607844,0.10141960784313725,0.7365
26063,0.14752941176470588,0.1535529411764706,0.1016078431372549,0.7365
26064,0.1475450980392157,0.1537764705882353,0.10158823529411765,0.7365
26065,0.14788235294117646,0.15440784313725492,0.10214901960784313,0.7365
26066,0.14838039215686274,0.15533725490196076,0.10258431372549019,0.7365
26067,0.14886666666666665,0.15643529411764706,0.10333333333333333,0.7365
26068,0.14941176470588236,0.1577450980392157,0.10352549019607843,0.7365
26069,0.1499843137254902,0.15887450980392157,0.1041843137254902,0.7365
26070,0.150521568627451,0.16011764705882353,0.10477647058823529,0.7365
26071,0.15084705882352942,0.16104313725490196,0.10514117647058824,0.7365
26072,0.15135686274509802,0.1619019607843137,0.1054,0.7365
26073,0.15177647058823532,0.16266666666666665,0.1060313725490196,0.7365
26074,0.1523529411764706,0.16357254901960783,0.10626666666666666,0.7365
26075,0.1530235294117647,0.16446274509803924,0.10689411764705882,0.7365
26076,0.15356470588235294,0.16563921568627452,0.10732549019607843,0.7365
26077,0.1542470588235294,0.16663921568627452,0.10787058823529412,0.7365
26078,0.1538313725490196,0.1662862745098039,0.10752941176470589,0.7365
26079,0.15100392156862746,0.1614235294117647,0.10505098039215686,0.7365
26080,0.14838039215686274,0.1550549019607843,0.1021921568627451,0.7365
26081,0.14673333333333333,0.15160392156862745,0.1006078431372549,0.7365
26082,0.14612941176470587,0.150521568627451,0.10013725490196078,0.7365
26083,0.14594117647058824,0.15020784313725488,0.1000235294117647,0.7365
26084,0.14561960784313727,0.1498078431372549,0.10003921568627451,0.7365
26085,0.14549803921568627,0.1497607843137255,0.09992156862745098,0.7365
26086,0.14593725490196077,0.15044313725490197,0.10024313725490197,0.7365
26087,0.14625098039215684,0.15110980392156864,0.10054117647058824,0.7365
26088,0.1463686274509804,0.15148235294117648,0.10060392156862745,0.7365
26089,0.14648235294117648,0.15160392156862745,0.10073333333333334,0.7365
26090,0.1466392156862745,0.15193725490196078,0.1007843137254902,0.7365
26091,0.14704313725490198,0.15268627450980393,0.10169019607843138,0.7365
26092,0.14769803921568625,0.15367450980392156,0.10178431372549018,0.7365
26093,0.14835686274509804,0.15512156862745097,0.1026,0.7365
26094,0.14892941176470587,0.1563176470588235,0.10308235294117647,0.7365
26095,0.14928627450980392,0.15745490196078432,0.10369019607843137,0.7365
26096,0.14970980392156863,0.15844313725490194,0.10390588235294117,0.7365
26097,0.1502549019607843,0.15953333333333333,0.10478823529411765,0.7365
26098,0.1507843137254902,0.16052549019607842,0.10481960784313725,0.7365
26099,0.1513137254901961,0.16141176470588234,0.10549411764705882,0.7365
26100,0.15189019607843138,0.16232549019607842,0.1058313725490196,0.7365
26101,0.15239607843137254,0.1633294117647059,0.10656470588235294,0.7365
26102,0.15301960784313726,0.16454117647058822,0.1068156862745098,0.7365
26103,0.15400000000000003,0.16583921568627452,0.1078078431372549,0.7365
26104,0.1542705882352941,0.16657254901960783,0.10804313725490196,0.7365
26105,0.1522666666666667,0.16347450980392156,0.10630588235294118,0.7365
26106,0.14968627450980393,0.1569686274509804,0.10329411764705883,0.7365
26107,0.14746274509803922,0.15230196078431374,0.10137254901960785,0.7365
26108,0.14686274509803923,0.1506156862745098,0.10066666666666667,0.7365
26109,0.14672941176470586,0.1506156862745098,0.10069411764705882,0.7365
26110,0.14661176470588236,0.1506078431372549,0.10054117647058824,0.7365
26111,0.14658823529411766,0.1507372549019608,0.10077254901960785,0.7365
26112,0.14705098039215686,0.15149803921568628,0.1009686274509804,0.7365
26113,0.14758039215686275,0.1524,0.1016313725490196,0.7365
26114,0.14769803921568625,0.15280392156862746,0.10156078431372549,0.7365
26115,0.14781176470588236,0.15308235294117647,0.10168235294117646,0.7365
26116,0.14807058823529412,0.1534470588235294,0.10194901960784314,0.7365
26117,0.14858823529411766,0.15400392156862747,0.10224313725490196,0.7365
26118,0.14905882352941174,0.1551764705882353,0.10272549019607843,0.7365
26119,0.14977254901960785,0.1564941176470588,0.10363529411764706,0.7365
26120,0.15039607843137254,0.15803529411764705,0.1042470588235294,0.7365
26121,0.1510156862745098,0.15941960784313725,0.10494509803921569,0.7365
26122,0.15150588235294118,0.16076078431372548,0.10550588235294117,0.7365
26123,0.15215294117647057,0.16189803921568627,0.10592549019607843,0.7365
26124,0.1525529411764706,0.16281568627450982,0.10632941176470588,0.7365
26125,0.15314117647058825,0.16361960784313725,0.10691764705882352,0.7365
26126,0.15378823529411764,0.16466666666666668,0.10726274509803922,0.7365
26127,0.15454509803921568,0.16584313725490196,0.10804313725490196,0.7365
26128,0.15525882352941178,0.16707843137254902,0.10869019607843138,0.7365
26129,0.1558862745098039,0.1679764705882353,0.10929019607843136,0.7365
26130,0.15462745098039216,0.1664549019607843,0.10810196078431372,0.7364727633759656
26131,0.15209019607843138,0.1608980392156863,0.1054,0.7364394290002815
26132,0.14981176470588234,0.15527058823529413,0.10262352941176471,0.7364060946245974
26133,0.14871764705882354,0.1529921568627451,0.10204705882352941,0.7363727602489134
26134,0.14885882352941177,0.1529843137254902,0.10207843137254903,0.7363394258732293
26135,0.14911372549019608,0.15343137254901962,0.10238039215686275,0.7363060914975453
26136,0.1493764705882353,0.1540078431372549,0.10257254901960784,0.7362727571218612
26137,0.14974901960784315,0.1550627450980392,0.10325490196078431,0.736239422746177
26138,0.150321568627451,0.15590588235294117,0.10345882352941177,0.7362060883704931
26139,0.1503450980392157,0.15623137254901961,0.1036156862745098,0.7361727539948091
26140,0.1503843137254902,0.15623921568627452,0.10356470588235293,0.736139419619125
26141,0.15047450980392157,0.1563843137254902,0.10371764705882353,0.736106085243441
26142,0.15072549019607845,0.15689803921568626,0.1038078431372549,0.7360727508677569
26143,0.1513843137254902,0.15798039215686274,0.10467058823529411,0.7360394164920728
26144,0.15172549019607842,0.1591843137254902,0.10486274509803921,0.7360060821163888
26145,0.15232549019607844,0.1606549019607843,0.10577647058823529,0.7359727477407049
26146,0.15288235294117647,0.16198823529411766,0.1062313725490196,0.7359394133650207
26147,0.15337647058823528,0.1630235294117647,0.10687450980392157,0.7359060789893367
26148,0.1537764705882353,0.1639921568627451,0.10728627450980392,0.7358727446136527
26149,0.15421176470588235,0.16481176470588235,0.10770980392156863,0.7358394102379687
26150,0.15473333333333333,0.1656156862745098,0.10784313725490197,0.7358060758622846
26151,0.15532549019607841,0.16658823529411765,0.10853725490196078,0.7357727414866005
26152,0.15603137254901958,0.16751764705882352,0.10892549019607843,0.7357394071109163
26153,0.15550980392156863,0.1671294117647059,0.10869019607843138,0.7357060727352324
26154,0.15311372549019606,0.1625294117647059,0.1062078431372549,0.7356727383595484
26155,0.1506941176470588,0.1564156862745098,0.10369803921568628,0.7356394039838644
26156,0.14896470588235294,0.15270980392156863,0.10189803921568628,0.7356060696081802
26157,0.1484235294117647,0.15177647058823532,0.10174117647058824,0.7355727352324962
26158,0.1484627450980392,0.15195294117647057,0.10186274509803922,0.7355394008568122
26159,0.14858823529411766,0.15243529411764706,0.1018235294117647,0.7355060664811282
26160,0.14895294117647057,0.15309803921568627,0.10230980392156862,0.7355136339472779
26161,0.1494313725490196,0.1539450980392157,0.10272156862745098,0.73553030113512
26162,0.1494392156862745,0.15432941176470588,0.10269803921568627,0.7355469683229618
26163,0.14933333333333332,0.15434509803921567,0.10273725490196078,0.735563635510804
26164,0.14929803921568627,0.1542,0.1024235294117647,0.735580302698646
26165,0.1495450980392157,0.15460000000000002,0.1028470588235294,0.7355969698864879
26166,0.15004313725490198,0.15545098039215685,0.10308235294117647,0.73561363707433
26167,0.15071764705882354,0.15661960784313728,0.10402352941176471,0.7356303042621721
26168,0.1514235294117647,0.1579843137254902,0.1046,0.735646971450014
26169,0.15178039215686276,0.15947058823529411,0.10512156862745098,0.7356636386378561
26170,0.15227450980392157,0.16074901960784313,0.10565490196078431,0.7356803058256982
26171,0.15265098039215688,0.16171764705882352,0.10617254901960785,0.7356969730135401
26172,0.153,0.16264313725490195,0.10642745098039215,0.7357136402013822
26173,0.1534705882352941,0.16345882352941177,0.10693333333333334,0.7357303073892241
26174,0.1541686274509804,0.16448235294117647,0.10738823529411765,0.7357469745770662
26175,0.1546627450980392,0.16543137254901963,0.10809019607843137,0.7357636417649082
26176,0.15515686274509802,0.1662627450980392,0.10825882352941177,0.7357803089527502
26177,0.15370588235294116,0.16417254901960784,0.10708235294117648,0.7357969761405923
26178,0.15094117647058825,0.15753333333333333,0.10390980392156862,0.7358136433284342
26179,0.14805098039215686,0.1516470588235294,0.10141568627450981,0.7358303105162762
26180,0.14670588235294116,0.14890196078431372,0.09987058823529411,0.7358469777041182
26181,0.14648627450980392,0.1484705882352941,0.0999686274509804,0.7358636448919603
26182,0.14629803921568627,0.14856470588235293,0.09998431372549019,0.7358803120798023
26183,0.14613333333333334,0.14856470588235293,0.09989411764705881,0.7358969792676444
26184,0.14630980392156862,0.1490392156862745,0.09995294117647059,0.7359136464554864
26185,0.14664313725490197,0.1498078431372549,0.10046666666666666,0.7359303136433284
26186,0.14685882352941176,0.15043921568627452,0.10066666666666667,0.7359469808311704
26187,0.14697254901960785,0.1506078431372549,0.10087450980392157,0.7359636480190125
26188,0.14699215686274508,0.1507372549019608,0.10080392156862744,0.7359803152068545
26189,0.14715686274509804,0.15117647058823527,0.10109411764705882,0.7359969823946965
26190,0.1477137254901961,0.15217254901960786,0.1016078431372549,0.7359863504174613
26191,0.14856470588235293,0.15339999999999998,0.10224705882352941,0.7359696832296194
26192,0.1494,0.15476078431372547,0.10282745098039216,0.7359530160417773
26193,0.1500078431372549,0.15621960784313724,0.10345490196078432,0.7359363488539352
26194,0.15045098039215687,0.15757254901960782,0.10399607843137254,0.7359196816660933
26195,0.1507294117647059,0.15880392156862744,0.10444313725490195,0.7359030144782512
26196,0.1512980392156863,0.15970588235294117,0.1048235294117647,0.7358863472904091
26197,0.15188627450980394,0.16070980392156864,0.10549019607843137,0.7358696801025673
26198,0.15249411764705884,0.16183529411764705,0.10585490196078431,0.7358530129147252
26199,0.15301176470588235,0.16305882352941176,0.10673725490196079,0.7358363457268831
26200,0.1537294117647059,0.16412549019607842,0.1070078431372549,0.7358196785390412
26201,0.15361176470588236,0.16428627450980393,0.10707843137254902,0.7358030113511991
26202,0.15120392156862747,0.15961176470588234,0.10450196078431373,0.7357863441633572
26203,0.14811372549019608,0.1528627450980392,0.10150196078431373,0.7357696769755151
26204,0.14584313725490194,0.14858431372549022,0.09978823529411765,0.735753009787673
26205,0.1452705882352941,0.14718823529411765,0.09890196078431372,0.7357363425998311
26206,0.14513333333333334,0.14710588235294117,0.09893725490196079,0.735719675411989
26207,0.14499215686274508,0.14731372549019606,0.09906274509803921,0.7357030082241471
26208,0.14508235294117647,0.14765882352941176,0.09905490196078431,0.735686341036305
26209,0.14550588235294118,0.14861960784313727,0.09970196078431372,0.735669673848463
26210,0.14589411764705884,0.14938039215686275,0.09989019607843137,0.7356530066606211
26211,0.14585882352941176,0.14968235294117646,0.10012549019607843,0.735636339472779
26212,0.1460235294117647,0.14985882352941177,0.10006274509803921,0.7356196722849369
26213,0.14616862745098042,0.1501294117647059,0.10033725490196078,0.735603005097095
26214,0.1465843137254902,0.1509764705882353,0.10052549019607843,0.7355863379092529
26215,0.14743529411764705,0.1521843137254902,0.10138823529411764,0.7355696707214109
26216,0.14817254901960783,0.15356862745098038,0.10188235294117647,0.7355530035335689
26217,0.1488313725490196,0.15499607843137256,0.10279607843137255,0.7355363363457268
