,R,G,B,S
1225,0.09587450980392156,0.32679607843137254,0.1417137254901961,0.98
1226,0.09596078431372548,0.3269725490196078,0.14156078431372549,0.98
1227,0.09614117647058823,0.32722745098039213,0.14181960784313727,0.98
1228,0.09614117647058823,0.327443137254902,0.14185098039215685,0.98
1229,0.09607450980392157,0.32752941176470585,0.14193333333333333,0.98
1230,0.09604705882352942,0.32771372549019606,0.14198823529411764,0.98
1231,0.0959921568627451,0.3279019607843137,0.14197254901960785,0.98
1232,0.0960156862745098,0.32806274509803923,0.1419843137254902,0.98
1233,0.09597647058823529,0.3281019607843137,0.14214117647058824,0.98
1234,0.09588627450980393,0.3283803921568627,0.1421921568627451,0.98
1235,0.09590588235294117,0.3284470588235294,0.14219607843137255,0.98
1236,0.09589803921568628,0.3287333333333333,0.14232941176470587,0.98
1237,0.0959843137254902,0.32902745098039216,0.14244313725490196,0.98
1238,0.09587843137254902,0.32921176470588237,0.14238823529411765,0.98
1239,0.09589019607843138,0.32943529411764705,0.142521568627451,0.98
1240,0.09568627450980391,0.32964313725490196,0.14236078431372548,0.98
1241,0.09524313725490195,0.32944313725490193,0.14233725490196078,0.98
1242,0.09441176470588235,0.3287058823529411,0.14170980392156865,0.98
1243,0.09433333333333334,0.3282862745098039,0.1416941176470588,0.98
1244,0.09444313725490196,0.32830588235294117,0.1416549019607843,0.98
1245,0.09467058823529412,0.3283098039215686,0.1418392156862745,0.98
1246,0.09476078431372549,0.3284470588235294,0.14176470588235293,0.98
1247,0.0950078431372549,0.32859607843137256,0.14185490196078432,0.98
1248,0.09495294117647059,0.32865490196078434,0.14202352941176472,0.98
1249,0.09501176470588237,0.328721568627451,0.14198039215686273,0.98
1250,0.09499607843137255,0.3287098039215686,0.1419529411764706,0.98
1251,0.09491764705882354,0.3287058823529411,0.14203529411764707,0.98
1252,0.09488627450980393,0.3286627450980392,0.14189019607843137,0.98
1253,0.09494901960784313,0.3287058823529411,0.14221960784313725,0.98
1254,0.09499215686274509,0.32888235294117646,0.14203529411764707,0.98
1255,0.09515686274509805,0.3289921568627451,0.14210196078431372,0.98
1256,0.0951921568627451,0.32901568627450983,0.14205882352941177,0.98
1257,0.09529803921568626,0.3291960784313725,0.1422156862745098,0.98
1258,0.09526274509803923,0.3293921568627451,0.14230196078431373,0.98
1259,0.09528627450980391,0.32948627450980394,0.14241568627450982,0.98
1260,0.09524313725490195,0.3296470588235294,0.14250196078431374,0.98
1261,0.09521960784313725,0.32978823529411766,0.14254509803921567,0.98
1262,0.09518039215686275,0.3299333333333333,0.1425921568627451,0.98
1263,0.09517254901960784,0.3300666666666667,0.14269411764705883,0.98
1264,0.09514509803921568,0.33023137254901963,0.1426,0.98
1265,0.09515294117647058,0.3303725490196079,0.14275686274509802,0.98
1266,0.09514509803921568,0.33057254901960786,0.14270588235294118,0.98
1267,0.09512549019607844,0.33079607843137254,0.14281176470588236,0.98
1268,0.09513725490196079,0.33099215686274513,0.14293725490196077,0.98
1269,0.09499607843137255,0.331121568627451,0.14297647058823532,0.98
1270,0.09437254901960784,0.3307921568627451,0.1425764705882353,0.98
1271,0.09355686274509804,0.3302117647058823,0.14220000000000002,0.98
1272,0.09361568627450981,0.3300156862745098,0.14205882352941177,0.98
1273,0.09389019607843137,0.32998039215686276,0.14216470588235294,0.98
1274,0.09415294117647059,0.3300392156862745,0.14213333333333333,0.98
1275,0.09433333333333334,0.3300901960784314,0.14235294117647057,0.98
1276,0.09441960784313726,0.33013333333333333,0.14242745098039217,0.98
1277,0.09447058823529411,0.33007843137254905,0.14243529411764705,0.98
1278,0.09450196078431372,0.33014117647058827,0.14229019607843138,0.98
1279,0.09442745098039215,0.3299882352941177,0.14234901960784313,0.98
1280,0.09425882352941177,0.329956862745098,0.14230588235294117,0.98
1281,0.09429803921568627,0.32984313725490194,0.14218431372549017,0.98
1282,0.09434117647058823,0.32984313725490194,0.14225882352941177,0.98
1283,0.09452156862745098,0.3300313725490196,0.1424078431372549,0.98
1284,0.09457254901960783,0.3301647058823529,0.14244313725490196,0.98
1285,0.09463529411764707,0.33026666666666665,0.14252549019607844,0.98
1286,0.09471372549019608,0.33040392156862747,0.1426078431372549,0.98
1287,0.09467058823529412,0.33048235294117645,0.1425843137254902,0.98
1288,0.09454901960784313,0.3305176470588235,0.14250196078431374,0.98
1289,0.09457254901960783,0.33069019607843136,0.1426627450980392,0.98
1290,0.09455294117647059,0.33088235294117646,0.14270196078431374,0.98
1291,0.09456862745098038,0.3310941176470588,0.14285882352941176,0.98
1292,0.09448235294117648,0.3311372549019608,0.14282745098039215,0.98
1293,0.09453333333333334,0.3312627450980392,0.14281960784313724,0.98
1294,0.09453333333333334,0.3314078431372549,0.14283529411764706,0.98
1295,0.09451372549019607,0.33157254901960787,0.14299607843137255,0.98
1296,0.09450196078431372,0.3317607843137255,0.14300000000000002,0.98
1297,0.09423921568627451,0.3317647058823529,0.14297647058823532,0.98
1298,0.09352941176470589,0.33114901960784315,0.14244313725490196,0.98
1299,0.0930156862745098,0.3305372549019608,0.14204313725490195,0.98
1300,0.09304313725490196,0.33014509803921566,0.14200000000000002,0.98
1301,0.09326666666666668,0.33015294117647054,0.1419607843137255,0.98
1302,0.0935921568627451,0.3299843137254902,0.1419529411764706,0.98
1303,0.09371372549019608,0.33000392156862746,0.14204313725490195,0.98
1304,0.09382352941176471,0.3299333333333333,0.14204313725490195,0.98
1305,0.09387450980392156,0.32983529411764706,0.1421058823529412,0.98
1306,0.09396862745098039,0.3298509803921568,0.14206666666666665,0.98
1307,0.0940156862745098,0.32976078431372546,0.14209803921568628,0.98
1308,0.09401176470588235,0.3296352941176471,0.14201960784313727,0.98
1309,0.09404705882352941,0.3294941176470588,0.14210196078431372,0.98
1310,0.09411372549019607,0.32933725490196075,0.1419764705882353,0.98
1311,0.09423921568627451,0.3293450980392157,0.14201176470588237,0.98
1312,0.09440392156862745,0.32935686274509807,0.14211764705882354,0.98
1313,0.09454117647058824,0.3295176470588235,0.14219607843137255,0.98
1314,0.09462352941176472,0.32955686274509804,0.14229019607843138,0.98
1315,0.09468235294117647,0.32971764705882356,0.14235294117647057,0.98
1316,0.0945764705882353,0.32980000000000004,0.14237254901960783,0.98
1317,0.0946,0.3299294117647059,0.14236078431372548,0.98
1318,0.09456862745098038,0.3300588235294118,0.1423686274509804,0.98
1319,0.09456862745098038,0.33014509803921566,0.14243529411764705,0.98
1320,0.09456078431372548,0.3302392156862745,0.14254901960784314,0.98
1321,0.0945450980392157,0.3303921568627451,0.14251764705882353,0.98
1322,0.09454901960784313,0.33053333333333335,0.1426235294117647,0.98
1323,0.09455686274509803,0.330678431372549,0.14265882352941175,0.98
1324,0.09452156862745098,0.3307529411764706,0.1426156862745098,0.98
1325,0.09447450980392157,0.33090588235294116,0.1428,0.98
1326,0.09400784313725491,0.3307686274509804,0.14241568627450982,0.98
1327,0.09323137254901961,0.3298313725490196,0.1421764705882353,0.98
1328,0.09311372549019607,0.3291960784313725,0.14173333333333335,0.98
1329,0.09340392156862745,0.3288627450980392,0.14152549019607844,0.98
1330,0.09369019607843136,0.3287803921568627,0.1416235294117647,0.98
1331,0.09392156862745098,0.3286078431372549,0.1416941176470588,0.98
1332,0.09402745098039215,0.3284627450980392,0.14174901960784314,0.98
1333,0.0942,0.3281137254901961,0.14166274509803922,0.98
1334,0.09436470588235293,0.3280666666666667,0.14158431372549019,0.98
1335,0.09444313725490196,0.3279725490196078,0.14162745098039217,0.98
1336,0.09449803921568628,0.32778431372549016,0.14149411764705883,0.98
1337,0.09452941176470589,0.3275176470588235,0.14151372549019609,0.98
1338,0.09450588235294118,0.32714509803921565,0.14139607843137253,0.98
1339,0.09472156862745099,0.3270235294117647,0.14132549019607843,0.98
1340,0.0948549019607843,0.32712156862745095,0.14136078431372548,0.98
1341,0.09501960784313726,0.32720392156862743,0.1415921568627451,0.98
1342,0.09515294117647058,0.32723137254901963,0.14147450980392157,0.98
1343,0.09519607843137254,0.3273137254901961,0.14158823529411763,0.98
1344,0.0951686274509804,0.3274549019607843,0.14156470588235293,0.98
1345,0.09518431372549019,0.32750588235294115,0.1416705882352941,0.98
1346,0.0951921568627451,0.32765098039215684,0.14165882352941175,0.98
1347,0.0952470588235294,0.327721568627451,0.14183137254901962,0.98
1348,0.0952313725490196,0.3278509803921569,0.14182745098039215,0.98
1349,0.09527843137254902,0.32803529411764704,0.1418,0.98
1350,0.09507450980392157,0.32802745098039215,0.1419529411764706,0.98
1351,0.09517254901960784,0.32816470588235297,0.14212549019607842,0.98
1352,0.09518823529411764,0.3284392156862745,0.1420156862745098,0.98
1353,0.0952470588235294,0.32859607843137256,0.14217254901960782,0.98
1354,0.09518823529411764,0.3287803921568627,0.14212156862745098,0.98
1355,0.09510980392156863,0.3288705882352941,0.14226666666666665,0.98
1356,0.09431372549019608,0.32829411764705885,0.14169019607843136,0.98
1357,0.0937686274509804,0.32750196078431376,0.14110588235294116,0.98
1358,0.0937921568627451,0.32702745098039215,0.141,0.98
1359,0.0942235294117647,0.326756862745098,0.1411764705882353,0.98
1360,0.09448235294117648,0.3266039215686275,0.14114901960784315,0.98
1361,0.09472156862745099,0.32643529411764705,0.14118039215686273,0.98
1362,0.09480392156862745,0.32623137254901957,0.1411098039215686,0.98
1363,0.09499607843137255,0.32597647058823526,0.1412627450980392,0.98
1364,0.09515294117647058,0.3256862745098039,0.14106666666666667,0.98
1365,0.09525882352941177,0.32561960784313726,0.1410156862745098,0.98
1366,0.0952470588235294,0.32549803921568626,0.1409176470588235,0.98
1367,0.09535686274509804,0.32525098039215683,0.14109411764705881,0.98
1368,0.09540392156862745,0.3251568627450981,0.14101176470588234,0.98
1369,0.09557647058823529,0.32516470588235297,0.14105098039215688,0.98
1370,0.09566274509803921,0.3251764705882353,0.14109019607843137,0.98
1371,0.09579607843137256,0.3252235294117647,0.14108235294117646,0.98
1372,0.0958313725490196,0.32523137254901957,0.14116862745098038,0.98
1373,0.09591372549019607,0.32538823529411764,0.1412862745098039,0.98
1374,0.09589803921568628,0.3254666666666667,0.14125882352941177,0.98
1375,0.09592549019607842,0.32561568627450976,0.14132549019607843,0.98
1376,0.09589019607843138,0.3257647058823529,0.14129019607843138,0.98
1377,0.0957843137254902,0.3257333333333333,0.1413098039215686,0.98
1378,0.09579607843137256,0.32588235294117646,0.14127058823529412,0.98
1379,0.09570980392156862,0.32600392156862745,0.14127058823529412,0.98
1380,0.09571764705882353,0.32624313725490195,0.1413450980392157,0.98
1381,0.09571764705882353,0.3264549019607843,0.14158823529411763,0.98
1382,0.09566666666666666,0.3266549019607843,0.14158039215686274,0.98
1383,0.09569803921568627,0.326956862745098,0.14180392156862745,0.98
1384,0.09580392156862745,0.32718431372549023,0.14178039215686275,0.98
1385,0.09559215686274511,0.3273411764705882,0.14174901960784314,0.98
1386,0.09485098039215686,0.32676078431372546,0.14121568627450978,0.98
1387,0.09439607843137256,0.326121568627451,0.14099607843137255,0.98
1388,0.09452941176470589,0.32567058823529416,0.1407529411764706,0.98
1389,0.09481568627450981,0.3254352941176471,0.14104705882352941,0.98
1390,0.09509411764705882,0.3253686274509804,0.14085098039215688,0.98
1391,0.09525882352941177,0.3252156862745098,0.14085490196078432,0.98
1392,0.09531372549019608,0.32508627450980393,0.14085490196078432,0.98
1393,0.09542745098039215,0.32506666666666667,0.14092549019607842,0.98
1394,0.09551372549019609,0.32500392156862745,0.14088235294117646,0.98
1395,0.09541960784313726,0.32491764705882353,0.14083529411764706,0.98
1396,0.09550980392156863,0.3248274509803922,0.14089803921568628,0.98
1397,0.09558823529411764,0.3246941176470588,0.14099607843137255,0.98
1398,0.09558039215686275,0.3247411764705882,0.14082745098039215,0.98
1399,0.09589803921568628,0.32481960784313724,0.14114509803921568,0.98
1400,0.09597254901960783,0.32492941176470586,0.14112156862745098,0.98
1401,0.0960235294117647,0.3250078431372549,0.14116862745098038,0.98
1402,0.09614117647058823,0.32514117647058827,0.14111764705882351,0.98
1403,0.09618039215686275,0.3252862745098039,0.14118039215686273,0.98
1404,0.09616862745098038,0.3254078431372549,0.14116862745098038,0.98
1405,0.09615294117647058,0.325564705882353,0.14145098039215687,0.98
1406,0.09611764705882353,0.32569019607843136,0.14136078431372548,0.98
1407,0.0960627450980392,0.3258509803921569,0.14144705882352943,0.98
1408,0.09607450980392157,0.32603529411764703,0.14139607843137253,0.98
1409,0.0960627450980392,0.3262,0.14165098039215687,0.98
1410,0.09605490196078431,0.3264470588235294,0.1416313725490196,0.98
1411,0.09608627450980392,0.3266392156862745,0.14181960784313727,0.98
1412,0.09607450980392157,0.32684313725490194,0.1418,0.98
1413,0.09602745098039216,0.32712156862745095,0.1419843137254902,0.98
1414,0.09579607843137256,0.3271372549019608,0.14178823529411763,0.98
1415,0.09505490196078431,0.3264,0.14133333333333334,0.98
1416,0.09465490196078431,0.3257372549019608,0.14086274509803923,0.98
1417,0.09480784313725489,0.3253921568627451,0.14082745098039215,0.98
1418,0.09516078431372549,0.3251764705882353,0.14078823529411766,0.98
1419,0.09547058823529411,0.32509019607843137,0.1408078431372549,0.98
1420,0.09559215686274511,0.3249529411764706,0.14096470588235294,0.98
1421,0.09566666666666666,0.32489019607843134,0.14087450980392158,0.98
1422,0.09571372549019608,0.32494117647058823,0.1408705882352941,0.98
1423,0.09578823529411765,0.32490980392156865,0.14105490196078432,0.98
1424,0.09582745098039215,0.32484313725490194,0.14105098039215688,0.98
1425,0.09581176470588235,0.3246941176470588,0.14094901960784315,0.98
1426,0.09576862745098039,0.324321568627451,0.14069803921568627,0.98
1427,0.09589411764705882,0.32446274509803924,0.14088235294117646,0.98
1428,0.09601176470588235,0.32447843137254906,0.1409372549019608,0.98
1429,0.09616078431372549,0.32458039215686274,0.14097254901960785,0.98
1430,0.09624313725490197,0.3246862745098039,0.1411529411764706,0.98
1431,0.0961921568627451,0.32478431372549016,0.14110196078431372,0.98
1432,0.09617254901960785,0.32491764705882353,0.14120392156862743,0.98
1433,0.09618823529411764,0.32503529411764703,0.1412627450980392,0.98
1434,0.09612549019607844,0.3251568627450981,0.14127843137254903,0.98
1435,0.0961764705882353,0.32529019607843135,0.14127058823529412,0.98
1436,0.09615294117647058,0.3254,0.14125490196078433,0.98
1437,0.09609411764705883,0.3255137254901961,0.14129019607843138,0.98
1438,0.0960235294117647,0.32569411764705886,0.14133725490196078,0.98
1439,0.09597254901960783,0.3257803921568627,0.14133725490196078,0.98
1440,0.09597254901960783,0.32605098039215685,0.14140784313725488,0.98
1441,0.09604313725490196,0.32630980392156866,0.1416941176470588,0.98
1442,0.09584705882352941,0.3263686274509804,0.14136470588235295,0.98
1443,0.09491372549019608,0.3255411764705883,0.14081176470588233,0.98
1444,0.09471372549019608,0.32484705882352943,0.14064313725490196,0.98
1445,0.09481960784313725,0.324278431372549,0.1404,0.98
1446,0.09511372549019609,0.3239098039215686,0.1404156862745098,0.98
1447,0.09555686274509805,0.3238156862745098,0.14058823529411765,0.98
1448,0.09574117647058825,0.3237058823529412,0.14053725490196078,0.98
1449,0.09592156862745098,0.3235411764705882,0.14048235294117647,0.98
1450,0.0960156862745098,0.32331764705882354,0.14045882352941177,0.98
1451,0.09610588235294118,0.3231647058823529,0.14038823529411765,0.98
1452,0.09615686274509803,0.32305490196078435,0.14032941176470587,0.98
1453,0.09612156862745097,0.32279607843137254,0.14017254901960785,0.98
1454,0.09619607843137255,0.32265098039215684,0.1400588235294118,0.98
1455,0.09632549019607843,0.32252156862745096,0.1401921568627451,0.98
1456,0.09653333333333333,0.3224235294117647,0.1403686274509804,0.98
1457,0.09660392156862745,0.3225529411764706,0.14033725490196078,0.98
1458,0.09669019607843136,0.32259607843137256,0.14049019607843138,0.98
1459,0.09675686274509804,0.3226862745098039,0.14044313725490196,0.98
1460,0.09677254901960784,0.32278823529411765,0.1404392156862745,0.98
1461,0.09669019607843136,0.3228941176470588,0.14057254901960783,0.98
1462,0.09670588235294118,0.32295294117647055,0.14058431372549018,0.98
1463,0.09665490196078431,0.32307450980392155,0.14069019607843136,0.98
1464,0.09670980392156864,0.3232941176470588,0.14066274509803922,0.98
1465,0.09670980392156864,0.3233686274509804,0.14061960784313723,0.98
