,R,G,B,S
28730,0.23588627450980393,0.169678431372549,0.1657019607843137,0.9774341098005717
28731,0.23660392156862747,0.17065098039215684,0.1660705882352941,0.9774174524427505
28732,0.23732549019607843,0.1716549019607843,0.16678039215686277,0.9774007950849295
28733,0.23805098039215689,0.17259215686274512,0.16722745098039216,0.9773841377271084
28734,0.23855686274509805,0.17340392156862747,0.1676470588235294,0.9773674803692873
28735,0.23913725490196078,0.17403529411764704,0.16805098039215688,0.9773508230114664
28736,0.23945098039215687,0.1744,0.1681921568627451,0.9773341656536452
28737,0.23961960784313727,0.17482745098039218,0.16823921568627453,0.9773175082958241
28738,0.23989411764705884,0.17518431372549018,0.16856078431372548,0.9773008509380031
28739,0.24011764705882352,0.17544313725490196,0.16864313725490196,0.977284193580182
28740,0.24061960784313724,0.17596470588235294,0.16919607843137255,0.9772675362223608
28741,0.2410235294117647,0.17650588235294118,0.16944705882352942,0.9772508788645399
28742,0.24155686274509805,0.17714901960784316,0.16986666666666667,0.9772342215067188
28743,0.24184313725490197,0.17764313725490197,0.1701294117647059,0.9772175641488977
28744,0.24241176470588235,0.17829019607843136,0.17040392156862746,0.9772009067910767
28745,0.24285882352941177,0.17890980392156863,0.1707607843137255,0.9771842494332555
28746,0.24351764705882353,0.1795490196078431,0.1712313725490196,0.9771675920754345
28747,0.2437764705882353,0.1801843137254902,0.17149411764705882,0.9771509347176134
28748,0.2442313725490196,0.1807294117647059,0.17174117647058823,0.9771342773597924
28749,0.24481568627450978,0.18139999999999998,0.17214509803921568,0.9771176200019712
28750,0.24509803921568626,0.18178431372549017,0.17259215686274512,0.9771009626441501
28751,0.2454470588235294,0.18234117647058823,0.17274901960784314,0.9770843052863292
28752,0.24596078431372548,0.1829450980392157,0.17321960784313725,0.9770676479285081
28753,0.24619607843137256,0.18344705882352944,0.17329411764705882,0.9770509905706869
28754,0.24669019607843137,0.18398431372549018,0.17369019607843136,0.9770343332128659
28755,0.24694509803921566,0.18458039215686273,0.17389019607843137,0.9770176758550448
28756,0.24635686274509802,0.18368627450980393,0.17350196078431374,0.9770010184972238
28757,0.24289411764705884,0.17896078431372547,0.1706,0.9770312777211947
28758,0.2386470588235294,0.173321568627451,0.16734117647058822,0.9770645924368369
28759,0.23610196078431372,0.16990588235294118,0.16544313725490198,0.9770979071524789
28760,0.2352862745098039,0.16891764705882353,0.1647686274509804,0.9771312218681212
28761,0.23527450980392156,0.16898039215686275,0.16488235294117648,0.9771645365837632
28762,0.2356941176470588,0.16934901960784313,0.16537254901960785,0.9771978512994053
28763,0.23575686274509805,0.16950196078431373,0.1653607843137255,0.9772311660150476
28764,0.23586666666666667,0.16970980392156865,0.165521568627451,0.9772644807306896
28765,0.23624313725490195,0.17013725490196077,0.16571372549019606,0.9772977954463319
28766,0.23605098039215686,0.1699764705882353,0.16561960784313726,0.9773311101619739
28767,0.23551764705882353,0.1692156862745098,0.16517647058823529,0.9773644248776161
28768,0.23467450980392157,0.16839607843137255,0.16473725490196078,0.9773977395932583
28769,0.23464313725490196,0.16823921568627453,0.16451764705882352,0.9774310543089004
28770,0.23487843137254902,0.1685764705882353,0.1647607843137255,0.9774643690245425
28771,0.23548627450980392,0.16929411764705882,0.16520392156862745,0.9774976837401848
28772,0.2362862745098039,0.17031372549019608,0.16597254901960784,0.9775309984558268
28773,0.2372078431372549,0.17135686274509804,0.16654901960784313,0.9775643131714689
28774,0.23784313725490194,0.1723764705882353,0.16721960784313725,0.9775976278871111
28775,0.23849803921568627,0.17312549019607842,0.16758823529411765,0.9776309426027532
28776,0.23875686274509805,0.1735764705882353,0.16787843137254901,0.9776642573183955
28777,0.23914117647058825,0.17399607843137255,0.16807450980392158,0.9776975720340375
28778,0.23944313725490196,0.1743764705882353,0.16828235294117647,0.9777308867496797
28779,0.23974117647058824,0.17484313725490197,0.1684078431372549,0.9777642014653218
28780,0.2402313725490196,0.1752392156862745,0.16863921568627452,0.977797516180964
28781,0.2404901960784314,0.17572941176470588,0.1690941176470588,0.977830830896606
28782,0.24094509803921568,0.17638823529411765,0.16943529411764707,0.9778641456122483
28783,0.24144705882352943,0.17698823529411764,0.16957647058823527,0.9778974603278904
28784,0.2419843137254902,0.17758039215686275,0.17008627450980393,0.9779307750435325
28785,0.2425607843137255,0.17836078431372548,0.17052549019607843,0.9779640897591747
28786,0.2430313725490196,0.17901176470588237,0.17098823529411764,0.9779974044748169
28787,0.2435843137254902,0.17978823529411764,0.1713098039215686,0.9781535959522953
28788,0.24397254901960785,0.1803764705882353,0.17170980392156862,0.9783201695305057
28789,0.24458823529411763,0.18100784313725488,0.1719764705882353,0.9784867431087165
28790,0.24495686274509804,0.18158823529411763,0.17223529411764707,0.9786533166869275
28791,0.24539607843137254,0.18213725490196078,0.17256470588235293,0.9788198902651384
28792,0.24585882352941177,0.18288627450980394,0.1731058823529412,0.9789864638433486
28793,0.24629411764705883,0.1833607843137255,0.1732,0.9791530374215596
28794,0.24667058823529414,0.1839529411764706,0.17350588235294118,0.9793196109997705
28795,0.24712549019607843,0.18459215686274508,0.17389411764705884,0.9794861845779808
28796,0.2473607843137255,0.1848627450980392,0.17411372549019608,0.9796527581561917
28797,0.24539607843137254,0.18219607843137256,0.17239607843137256,0.9798193317344025
28798,0.24176470588235294,0.17697254901960785,0.16939215686274509,0.9799859053126134
28799,0.23850588235294118,0.1726549019607843,0.1669921568627451,0.9801524788908238
28800,0.2372980392156863,0.17092549019607842,0.16609803921568625,0.9803190524690346
28801,0.2372627450980392,0.1707843137254902,0.1661137254901961,0.9804856260472455
28802,0.2372980392156863,0.1710392156862745,0.16644313725490195,0.9806521996254558
28803,0.23755686274509802,0.17146666666666666,0.16654117647058825,0.9808187732036667
28804,0.23767058823529413,0.17138823529411765,0.1666235294117647,0.9809853467818777
28805,0.23770196078431372,0.17162352941176473,0.1666705882352941,0.9811519203600885
28806,0.23791372549019607,0.1717921568627451,0.1668313725490196,0.9813184939382988
28807,0.2377607843137255,0.17153725490196078,0.1665450980392157,0.9814850675165097
28808,0.23731372549019608,0.17089019607843137,0.16638431372549017,0.9816516410947206
28809,0.23707450980392158,0.17055294117647057,0.16605882352941176,0.9818182146729315
28810,0.23717254901960785,0.17070588235294118,0.1661843137254902,0.9819847882511418
28811,0.23773333333333332,0.17130588235294117,0.16652549019607843,0.9821513618293527
28812,0.2384313725490196,0.172321568627451,0.16729803921568628,0.9823179354075635
28813,0.23907058823529412,0.17330588235294117,0.16761176470588235,0.9824845089857739
28814,0.23975686274509803,0.17421568627450978,0.1682627450980392,0.9826510825639848
28815,0.2404392156862745,0.17514509803921569,0.16868235294117648,0.9828176561421956
28816,0.24082745098039215,0.17569803921568627,0.16900392156862742,0.9829842297204066
28817,0.24130588235294118,0.17614901960784313,0.16927450980392156,0.9830150803298616
28818,0.24156470588235293,0.17656470588235296,0.16956470588235292,0.9830317376876827
28819,0.24190588235294117,0.17698823529411764,0.16971764705882353,0.9830483950455039
28820,0.24224313725490196,0.1775254901960784,0.1701529411764706,0.983065052403325
28821,0.24267450980392155,0.17808235294117647,0.1702470588235294,0.983081709761146
28822,0.24316078431372548,0.17871764705882354,0.17068627450980392,0.983098367118967
28823,0.24369411764705884,0.17938823529411765,0.17107843137254902,0.9831150244767882
28824,0.2441764705882353,0.18007843137254903,0.1714549019607843,0.9831316818346092
28825,0.2447294117647059,0.1807294117647059,0.17176470588235293,0.9831483391924303
28826,0.24511764705882355,0.18146666666666667,0.17211764705882354,0.9831649965502514
28827,0.2457058823529412,0.1822,0.17242352941176473,0.9831816539080723
28828,0.2462549019607843,0.18288235294117647,0.17313333333333333,0.9831983112658935
28829,0.24667450980392158,0.18352941176470586,0.17333725490196078,0.9832149686237146
28830,0.24707058823529413,0.18410980392156862,0.17351764705882353,0.9832316259815356
28831,0.24737254901960784,0.18454117647058824,0.17367058823529413,0.9832482833393567
28832,0.24772156862745096,0.18508627450980394,0.1741607843137255,0.9832649406971776
28833,0.2483372549019608,0.18591372549019608,0.17447450980392157,0.9832815980549988
28834,0.24890980392156864,0.1865764705882353,0.17496470588235294,0.9832982554128199
28835,0.24918823529411765,0.1871019607843137,0.17529803921568626,0.9833149127706409
28836,0.24981960784313725,0.1878156862745098,0.1757607843137255,0.983331570128462
28837,0.2492627450980392,0.1871607843137255,0.17540392156862747,0.9833482274862831
28838,0.2463764705882353,0.18313333333333331,0.17303529411764706,0.9833648848441042
28839,0.24322745098039217,0.17860784313725492,0.1700627450980392,0.9833815422019252
28840,0.24143529411764708,0.1759529411764706,0.1689607843137255,0.9833981995597463
28841,0.24093333333333333,0.17541568627450982,0.16872549019607844,0.9834148569175675
28842,0.2410509803921569,0.17550980392156865,0.1688235294117647,0.9834315142753884
28843,0.24133333333333332,0.17599607843137255,0.16916470588235294,0.9834481716332095
28844,0.2414549019607843,0.17613333333333334,0.16919215686274508,0.9834648289910306
28845,0.241478431372549,0.17633333333333334,0.16936862745098039,0.9834814863488518
28846,0.24176470588235294,0.17655686274509802,0.16961960784313726,0.9834981437066728
28847,0.24164313725490197,0.17641176470588235,0.1692549019607843,0.9835148010644938
28848,0.24116470588235295,0.17583529411764706,0.16896470588235293,0.9835314584223149
28849,0.24085882352941176,0.17526666666666665,0.16860784313725488,0.983548115780136
28850,0.2408235294117647,0.17516470588235294,0.16858039215686274,0.9835647731379571
28851,0.24098823529411764,0.17545882352941175,0.16878039215686275,0.9835814304957782
28852,0.24155686274509805,0.17627843137254903,0.16953333333333334,0.9835980878535993
28853,0.24215686274509804,0.17710196078431373,0.1696705882352941,0.9836147452114203
28854,0.24267843137254902,0.1778705882352941,0.17021176470588237,0.9836314025692414
28855,0.2432627450980392,0.1786627450980392,0.17050196078431373,0.9836480599270625
28856,0.2436313725490196,0.17928627450980394,0.17097647058823529,0.9836647172848835
28857,0.24399607843137255,0.17977647058823532,0.1710705882352941,0.9836813746427047
28858,0.2442235294117647,0.18005882352941177,0.17135686274509804,0.9836980320005257
28859,0.24427450980392157,0.18018039215686274,0.17151764705882352,0.9837146893583468
28860,0.2444941176470588,0.18063921568627453,0.1715764705882353,0.9837313467161678
28861,0.2447843137254902,0.18124705882352943,0.1718470588235294,0.983748004073989
28862,0.245321568627451,0.1818392156862745,0.17219607843137252,0.9837646614318101
28863,0.2456862745098039,0.18225098039215684,0.17249019607843136,0.983781318789631
28864,0.246121568627451,0.18280392156862746,0.1729058823529412,0.9837979761474521
28865,0.24653725490196077,0.18338823529411766,0.1732313725490196,0.9838146335052733
28866,0.24698039215686274,0.18394901960784313,0.17348235294117648,0.9838312908630944
28867,0.24745490196078432,0.18461960784313727,0.17395686274509806,0.9838479482209154
28868,0.24770588235294116,0.1850549019607843,0.17414509803921568,0.9838646055787365
28869,0.24809411764705883,0.18567450980392158,0.1742235294117647,0.9838812629365576
28870,0.24844313725490197,0.18613333333333332,0.1746078431372549,0.9838979202943786
28871,0.2488313725490196,0.18667843137254903,0.1748705882352941,0.9839145776521997
28872,0.24934117647058823,0.18726666666666666,0.17533725490196078,0.9839312350100208
28873,0.24947843137254902,0.18771372549019608,0.1754549019607843,0.983947892367842
28874,0.2498156862745098,0.18817254901960784,0.1757921568627451,0.9839645497256629
28875,0.2502862745098039,0.18883529411764705,0.17613725490196078,0.983981207083484
28876,0.2507725490196078,0.18938039215686275,0.17669411764705883,0.9839978644413051
28877,0.2509490196078431,0.1897098039215686,0.17667450980392158,0.9840000000000001
28878,0.24961960784313725,0.18785882352941177,0.1753921568627451,0.9840000000000001
28879,0.24619607843137256,0.1832235294117647,0.1726235294117647,0.9840000000000001
28880,0.24330196078431374,0.17897254901960782,0.1702313725490196,0.9840000000000001
28881,0.2417764705882353,0.17684313725490194,0.16920392156862746,0.9840000000000001
28882,0.24151372549019606,0.17655686274509802,0.16920784313725493,0.9840000000000001
28883,0.24166274509803923,0.17673333333333333,0.16933725490196078,0.9840000000000001
28884,0.24184705882352941,0.1769764705882353,0.16959607843137256,0.9840000000000001
28885,0.24187450980392156,0.17701960784313725,0.16958039215686274,0.9840000000000001
28886,0.24205098039215686,0.17729803921568627,0.1698235294117647,0.9840000000000001
28887,0.24214901960784313,0.17738823529411765,0.16978823529411766,0.9840000000000001
28888,0.2417294117647059,0.1768941176470588,0.1695450980392157,0.9840000000000001
28889,0.2410392156862745,0.17603529411764707,0.16898039215686275,0.9840000000000001
28890,0.24071764705882354,0.17546274509803922,0.16872549019607844,0.9840000000000001
28891,0.24066274509803923,0.17552941176470588,0.16880392156862745,0.9840000000000001
28892,0.24091372549019607,0.17600392156862746,0.16895294117647058,0.9840000000000001
28893,0.24139607843137253,0.17665098039215685,0.16932156862745099,0.9840000000000001
28894,0.24209411764705882,0.17749411764705883,0.16989803921568628,0.9840000000000001
28895,0.24264313725490197,0.17828235294117648,0.17033333333333334,0.9840000000000001
28896,0.24315294117647057,0.17894509803921568,0.17073725490196076,0.9840000000000001
28897,0.24344313725490196,0.17936470588235293,0.17101176470588234,0.9840000000000001
28898,0.24388627450980394,0.17993725490196077,0.17135686274509804,0.9840000000000001
28899,0.24404313725490195,0.1801529411764706,0.17130588235294117,0.9840000000000001
28900,0.24422745098039214,0.18051372549019606,0.17159607843137253,0.9840000000000001
28901,0.2444156862745098,0.18075686274509806,0.17167058823529413,0.9840000000000001
28902,0.24476862745098038,0.1811764705882353,0.17198039215686273,0.9840000000000001
28903,0.24505098039215686,0.18169803921568628,0.1722,0.9840000000000001
28904,0.24534901960784314,0.18209019607843138,0.17244313725490196,0.9840000000000001
28905,0.24589019607843138,0.1827058823529412,0.17300392156862746,0.9840000000000001
28906,0.2461764705882353,0.18325098039215687,0.1731294117647059,0.9840000000000001
28907,0.2466235294117647,0.18372549019607845,0.1734,0.9840142425337584
28908,0.2470235294117647,0.18438039215686275,0.1737529411764706,0.9840308998915793
28909,0.24743921568627453,0.18487058823529412,0.17392941176470586,0.9840475572494004
28910,0.24771764705882351,0.1853921568627451,0.17430588235294117,0.9840642146072216
28911,0.24812549019607844,0.1859607843137255,0.17458039215686275,0.9840808719650426
28912,0.24858039215686273,0.18652549019607842,0.1750627450980392,0.9840975293228637
28913,0.24881176470588237,0.18694117647058825,0.17502745098039216,0.9841141866806847
