,R,G,B,S
26311,0.10638431372549019,0.20109019607843137,0.12067450980392157,0.7402969488101246
26312,0.10681176470588234,0.2017921568627451,0.12114901960784313,0.740463620428414
26313,0.1074313725490196,0.2026313725490196,0.12158039215686274,0.7406302920467033
26314,0.10804705882352941,0.2035843137254902,0.12238823529411764,0.7407969636649926
26315,0.10865490196078431,0.2045764705882353,0.12268235294117646,0.740963635283282
26316,0.10928627450980391,0.20559607843137254,0.12337254901960784,0.7411303069015713
26317,0.10925490196078431,0.20583137254901962,0.12333333333333334,0.7412969785198606
26318,0.10721960784313726,0.20261568627450982,0.1214392156862745,0.74146365013815
26319,0.1041764705882353,0.19711764705882354,0.11792549019607844,0.7416303217564394
26320,0.1025686274509804,0.19370980392156864,0.11607450980392157,0.7417969933747287
26321,0.10215686274509804,0.1930078431372549,0.11590196078431372,0.741963664993018
26322,0.10211372549019608,0.19326666666666667,0.11612156862745099,0.7421303366113073
26323,0.10243921568627451,0.19398823529411766,0.11629411764705883,0.7422970082295968
26324,0.10270196078431372,0.19477254901960786,0.1170156862745098,0.7424636798478861
26325,0.10311372549019608,0.19568627450980391,0.1173843137254902,0.7426303514661754
26326,0.10328235294117646,0.19617254901960784,0.1176549019607843,0.7427970230844647
26327,0.10338039215686273,0.1964156862745098,0.11770196078431372,0.742963694702754
26328,0.1036078431372549,0.19666274509803922,0.11791764705882353,0.7431303663210435
26329,0.10412156862745098,0.19733333333333333,0.11836078431372549,0.7432970379393328
26330,0.10466666666666667,0.1982470588235294,0.11921960784313726,0.7434637095576221
26331,0.10534901960784314,0.1993372549019608,0.11968235294117646,0.7436303811759108
26332,0.10600392156862745,0.20047843137254903,0.12048235294117647,0.7437970527942003
26333,0.10670196078431372,0.2015607843137255,0.12085490196078431,0.7439637244124896
26334,0.10721568627450981,0.20248627450980392,0.12160784313725491,0.7441303960307789
26335,0.1078156862745098,0.203321568627451,0.12204705882352941,0.7442970676490682
26336,0.10834901960784314,0.2042078431372549,0.12269411764705881,0.7444637392673576
26337,0.10894117647058824,0.20516862745098038,0.12307058823529411,0.744630410885647
26338,0.10943921568627452,0.20598039215686273,0.12378823529411764,0.7447970825039363
26339,0.10832549019607844,0.2044392156862745,0.12234509803921569,0.7449637541222256
26340,0.10516470588235294,0.1988235294117647,0.11896078431372549,0.745
26341,0.10249803921568627,0.19356862745098039,0.11591372549019607,0.745
26342,0.1012156862745098,0.19132549019607842,0.11484313725490196,0.745
26343,0.10070980392156863,0.19091764705882353,0.11452941176470588,0.745
26344,0.10056862745098039,0.19098823529411765,0.11467058823529412,0.745
26345,0.10035294117647059,0.1912,0.11461176470588234,0.745
26346,0.10079607843137255,0.1920156862745098,0.1150313725490196,0.745
26347,0.10127058823529413,0.19286274509803922,0.11550980392156862,0.745
26348,0.10160000000000001,0.19339607843137255,0.11590588235294118,0.745
26349,0.10168235294117646,0.19369411764705882,0.11601960784313727,0.745
26350,0.10189411764705883,0.1942470588235294,0.11607843137254903,0.745
26351,0.10264313725490196,0.1950313725490196,0.11685882352941176,0.745
26352,0.10330196078431372,0.19605882352941176,0.11760784313725489,0.745
26353,0.10404313725490195,0.19720000000000001,0.11825098039215687,0.745
26354,0.10480392156862746,0.19831764705882352,0.11908235294117647,0.745
26355,0.10542352941176471,0.1993372549019608,0.11963137254901961,0.745
26356,0.10604313725490196,0.20028627450980394,0.1203843137254902,0.745
26357,0.1065372549019608,0.20112549019607842,0.12089411764705882,0.745
26358,0.1071607843137255,0.20207843137254902,0.12147058823529412,0.745
26359,0.10781960784313725,0.20299607843137257,0.12184705882352942,0.745
26360,0.10840392156862745,0.20390196078431372,0.12265098039215686,0.745
26361,0.10741176470588236,0.2026078431372549,0.12123529411764705,0.745
26362,0.10426666666666667,0.19710196078431375,0.11807450980392158,0.745
26363,0.10158039215686274,0.1919921568627451,0.11495686274509805,0.745
26364,0.10028235294117646,0.18967058823529412,0.11385490196078432,0.745
26365,0.09986274509803922,0.18943921568627453,0.11347843137254902,0.745
26366,0.09971764705882354,0.18967058823529412,0.11372156862745098,0.745
26367,0.09990196078431374,0.19010980392156862,0.11380784313725491,0.745
26368,0.1004,0.19113333333333332,0.11471764705882354,0.745
26369,0.10106274509803923,0.192078431372549,0.11521176470588236,0.745
26370,0.10133725490196079,0.1925764705882353,0.11558823529411766,0.745130574289194
26371,0.10157254901960784,0.1929372549019608,0.11567450980392156,0.7452972459074835
26372,0.10187450980392157,0.1933294117647059,0.11605490196078432,0.7454639175257728
26373,0.10251764705882353,0.19421176470588236,0.11649411764705882,0.7456305891440621
26374,0.10324705882352941,0.19522352941176468,0.11737254901960784,0.7457972607623514
26375,0.1039686274509804,0.19646666666666665,0.11805490196078432,0.7459639323806408
26376,0.10469019607843137,0.1976549019607843,0.11869019607843137,0.7461306039989302
26377,0.10542352941176471,0.1985764705882353,0.11947843137254902,0.7462972756172195
26378,0.10602745098039215,0.19963529411764705,0.11991372549019608,0.7464639472355088
26379,0.10667843137254902,0.20050588235294117,0.12056078431372548,0.7466306188537982
26380,0.10731764705882353,0.2013764705882353,0.1212392156862745,0.7467972904720875
26381,0.10779607843137255,0.20227843137254903,0.12150588235294119,0.7469639620903769
26382,0.10858039215686274,0.2034,0.1224,0.7471306337086662
26383,0.1087686274509804,0.2038823529411765,0.1223686274509804,0.7472973053269556
26384,0.10697254901960784,0.20081176470588236,0.12043529411764706,0.7474639769452449
26385,0.10394509803921569,0.1951843137254902,0.11695294117647059,0.7476306485635342
26386,0.10221960784313724,0.19141176470588236,0.11506666666666666,0.7477973201818235
26387,0.10170980392156863,0.19052549019607845,0.11454509803921568,0.747963991800113
26388,0.10167450980392156,0.19079607843137256,0.1148392156862745,0.7481306634184023
26389,0.10188627450980393,0.19131372549019607,0.11519215686274509,0.748297335036691
26390,0.10234117647058824,0.1921764705882353,0.11564313725490197,0.7484640066549804
26391,0.10283137254901961,0.19305490196078431,0.11614117647058823,0.7486306782732697
26392,0.10289803921568627,0.19348235294117647,0.11634509803921568,0.7487973498915591
26393,0.10308627450980391,0.19371764705882355,0.11640392156862744,0.7489640215098484
26394,0.1032235294117647,0.19385882352941175,0.11649019607843136,0.7491306931281377
26395,0.10393333333333334,0.19455686274509804,0.11714117647058823,0.749297364746427
26396,0.10444313725490195,0.1954,0.11758039215686275,0.7494640363647165
26397,0.10509411764705882,0.19654117647058825,0.1181607843137255,0.7496307079830058
26398,0.10580392156862745,0.1975843137254902,0.11909019607843137,0.7497973796012951
26399,0.1064313725490196,0.19847058823529412,0.11950588235294118,0.7499640512195844
26400,0.10702352941176471,0.19948235294117647,0.12028627450980392,0.75
26401,0.10756470588235294,0.20029019607843138,0.12065490196078431,0.75
26402,0.10827058823529412,0.20132941176470587,0.12136470588235294,0.75
26403,0.10894901960784313,0.2023764705882353,0.12192941176470588,0.75
26404,0.10938431372549019,0.20324705882352942,0.12269019607843137,0.75
26405,0.10863137254901961,0.2021098039215686,0.12143529411764706,0.75
26406,0.10604313725490196,0.19734509803921568,0.11859607843137256,0.75
26407,0.10389019607843138,0.19310196078431371,0.11609411764705882,0.75
26408,0.10322745098039215,0.19154117647058824,0.11552941176470588,0.75
26409,0.10330588235294118,0.19176862745098042,0.11552156862745097,0.75
26410,0.1036313725490196,0.19261568627450978,0.11622352941176471,0.75
26411,0.10405882352941176,0.19351764705882354,0.11669411764705882,0.75
26412,0.10436078431372549,0.19458823529411765,0.1171921568627451,0.75
26413,0.10483529411764705,0.19539607843137255,0.11766666666666667,0.75
26414,0.10515294117647059,0.1957450980392157,0.11810588235294119,0.75
26415,0.10533333333333333,0.19607843137254902,0.1181764705882353,0.75
26416,0.10568235294117648,0.1964156862745098,0.11853725490196079,0.75
26417,0.10638431372549019,0.1973921568627451,0.1192156862745098,0.75
26418,0.10701568627450982,0.19862745098039214,0.11990980392156864,0.75
26419,0.10769803921568628,0.19979607843137254,0.12041176470588234,0.75
26420,0.10846274509803921,0.20093725490196077,0.12131764705882353,0.75
26421,0.10912941176470588,0.2019843137254902,0.12192941176470588,0.75
26422,0.1096078431372549,0.2028862745098039,0.12260392156862746,0.75
26423,0.11020392156862745,0.2039529411764706,0.12290980392156862,0.75
26424,0.11081960784313725,0.20488627450980393,0.12356470588235294,0.75
26425,0.11141176470588235,0.2058705882352941,0.12407843137254902,0.75
26426,0.11197254901960785,0.20678039215686275,0.1247529411764706,0.75
26427,0.11107058823529412,0.20569019607843136,0.12354901960784313,0.75
26428,0.10823529411764707,0.20054117647058822,0.12072156862745098,0.75
26429,0.10607450980392157,0.19574117647058825,0.11793333333333333,0.75
26430,0.10497254901960784,0.19381960784313726,0.11689803921568628,0.75
26431,0.10478431372549019,0.19356862745098039,0.11672549019607843,0.75
26432,0.1046235294117647,0.1936627450980392,0.1168392156862745,0.75
26433,0.10459607843137256,0.19394117647058823,0.11689411764705883,0.75
26434,0.10503529411764706,0.19474117647058822,0.11747450980392157,0.75
26435,0.10544705882352941,0.19569411764705882,0.11807450980392158,0.75
26436,0.1057921568627451,0.19642745098039216,0.11851764705882353,0.75
26437,0.10582745098039216,0.1966313725490196,0.11841176470588236,0.75
26438,0.10637254901960784,0.19738039215686276,0.11896470588235293,0.75
26439,0.10678039215686275,0.1981843137254902,0.11946666666666667,0.75
26440,0.10747058823529412,0.19919607843137255,0.12012941176470587,0.75
26441,0.10805098039215687,0.20040392156862746,0.12089019607843138,0.75
26442,0.10874509803921568,0.20149411764705882,0.1215607843137255,0.75
26443,0.10908627450980392,0.20265882352941175,0.1217450980392157,0.75
26444,0.10978039215686275,0.20352941176470588,0.12254901960784313,0.75
26445,0.11038823529411765,0.20435686274509804,0.12306666666666667,0.75
26446,0.11087450980392156,0.20528235294117647,0.12371372549019607,0.75
26447,0.11150588235294118,0.2062549019607843,0.12417254901960785,0.75
26448,0.11206274509803922,0.20725882352941177,0.12486274509803921,0.75
26449,0.11188627450980392,0.20727843137254903,0.12454901960784315,0.75
26450,0.10978039215686275,0.20351372549019608,0.12210588235294118,0.75
26451,0.1074156862745098,0.1984078431372549,0.11914117647058824,0.75
26452,0.1060313725490196,0.19550588235294117,0.1177764705882353,0.75
26453,0.1056392156862745,0.19488627450980392,0.11743529411764707,0.75
26454,0.10549411764705882,0.1950313725490196,0.11755294117647058,0.75
26455,0.10547843137254902,0.19527450980392158,0.11749019607843138,0.75
26456,0.10575294117647058,0.19591764705882353,0.11816862745098039,0.75
26457,0.1062078431372549,0.19681176470588235,0.11868235294117647,0.75
26458,0.10634117647058824,0.1974078431372549,0.1189294117647059,0.75
26459,0.10638823529411766,0.19758039215686277,0.11898039215686275,0.75
26460,0.10651372549019608,0.19772941176470588,0.11924313725490196,0.75
26461,0.10677254901960784,0.19826274509803923,0.11948627450980392,0.75
26462,0.10729411764705882,0.19899607843137254,0.12006274509803921,0.75
26463,0.10774901960784314,0.20001176470588236,0.12069803921568627,0.75
26464,0.10829411764705882,0.20092156862745097,0.12114901960784313,0.75
26465,0.10885098039215686,0.2018235294117647,0.12148627450980391,0.75
26466,0.10936862745098039,0.20277254901960784,0.12231764705882353,0.75
26467,0.11005098039215686,0.2038156862745098,0.12270588235294118,0.75
26468,0.11049019607843137,0.2047019607843137,0.12344705882352941,0.75
26469,0.11098039215686274,0.2056470588235294,0.12378823529411764,0.75
26470,0.11067843137254901,0.20547058823529413,0.12336862745098039,0.75
26471,0.10859215686274509,0.20197254901960784,0.12125882352941177,0.75
26472,0.1063764705882353,0.19726666666666665,0.11858431372549019,0.75
26473,0.10505490196078432,0.19470588235294117,0.11739607843137255,0.75
26474,0.10458039215686274,0.19427450980392155,0.11704705882352942,0.75
26475,0.10474117647058824,0.19465098039215686,0.11720784313725491,0.75
26476,0.1049843137254902,0.19525490196078432,0.11769803921568628,0.75
26477,0.10535294117647058,0.19619999999999999,0.11805098039215686,0.75
26478,0.10549019607843137,0.19666274509803922,0.11845882352941177,0.75
26479,0.10546274509803921,0.19667450980392157,0.11845882352941177,0.75
26480,0.10537254901960785,0.19662745098039217,0.11812549019607843,0.75
26481,0.10539607843137255,0.1966549019607843,0.11814509803921568,0.75
26482,0.10584313725490195,0.197278431372549,0.11874117647058824,0.75
26483,0.10630588235294118,0.19816470588235294,0.11937254901960785,0.75
26484,0.10686666666666667,0.19914509803921568,0.11969411764705881,0.75
26485,0.10732941176470588,0.19997647058823528,0.12032549019607842,0.75
26486,0.10783529411764706,0.20092156862745097,0.12090588235294117,0.75
26487,0.10824705882352942,0.2017372549019608,0.12142352941176471,0.75
26488,0.1088,0.20277647058823528,0.12209411764705883,0.75
26489,0.10934117647058825,0.2036313725490196,0.12233725490196079,0.75
26490,0.10847058823529412,0.20254901960784313,0.12157254901960785,0.7502623369678235
26491,0.10591764705882353,0.198,0.11868627450980393,0.7505956802044023
26492,0.10352941176470588,0.19339607843137255,0.11616078431372548,0.7509290234409809
26493,0.10243137254901961,0.19125490196078432,0.11470588235294117,0.7512623666775596
26494,0.10196862745098038,0.1910627450980392,0.11461960784313727,0.7515957099141383
26495,0.10179607843137255,0.19109803921568627,0.11467058823529412,0.751929053150717
26496,0.1017607843137255,0.19134901960784312,0.11482352941176471,0.7522623963872956
26497,0.10205882352941176,0.19214901960784314,0.11528235294117646,0.7525957396238744
26498,0.10245882352941175,0.1929372549019608,0.11575294117647059,0.752929082860453
26499,0.10269803921568627,0.19340784313725493,0.1160078431372549,0.7532624260970318
26500,0.10278823529411764,0.19370980392156864,0.11622745098039217,0.7535957693336104
26501,0.10297254901960784,0.1940901960784314,0.1162078431372549,0.7539291125701891
26502,0.10351372549019608,0.19462745098039216,0.11691764705882353,0.7542624558067678
26503,0.10400784313725489,0.1955686274509804,0.11732941176470589,0.7545957990433465
26504,0.1046392156862745,0.19663529411764707,0.11818823529411765,0.7549291422799251
26505,0.10504313725490197,0.1974980392156863,0.11844705882352942,0.7552624855165039
26506,0.1057686274509804,0.19842745098039213,0.11931372549019609,0.7555958287530825
26507,0.10632549019607843,0.19925490196078433,0.11972941176470588,0.75592917198966
26508,0.10686274509803921,0.20012156862745098,0.12036078431372549,0.7562625152262388
26509,0.10735686274509805,0.20107058823529414,0.1206156862745098,0.7565958584628174
26510,0.10720392156862744,0.20112549019607842,0.12061960784313726,0.7569292016993961
26511,0.105,0.19752941176470587,0.11817254901960784,0.7572625449359748
26512,0.10245882352941175,0.19251764705882352,0.11541960784313725,0.7575958881725535
26513,0.10098039215686275,0.1896627450980392,0.11376862745098039,0.7579292314091322
26514,0.10029803921568628,0.1887450980392157,0.11316078431372549,0.7582625746457109
26515,0.10008627450980391,0.18881176470588235,0.1131921568627451,0.7585959178822895
26516,0.09989411764705881,0.18887450980392156,0.11318431372549019,0.7589292611188683
